"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"bugs"
"5511";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/sourcelookup/ZipEntryStorage.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5512";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/model/DiscoveryFolder.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;73;0;3;0;0;0;-1;3;-1;0;2;0
"5513";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/structure/MoveStaticMemberAnalyzer.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;45;0;2;0;0;0;-1;2;-1;0;3;0
"5514";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/ISourceType.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;55;0;1;0;0;0;-1;1;-1;0;4;0
"5515";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/RevertConfigurationWizard.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;9;0;1;0;0;0;-1;1;-1;0;1;0
"5516";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/ParameterAnnotation.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;84;0;0;0;0;0;-1;0;-1;0;2;0
"5517";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/RuntimeInvisibleAnnotationsAttribute.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;77;0;0;0;0;0;-1;0;-1;0;2;0
"5518";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/WatchExpressionAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5519";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/PackageSelectionDialog.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"5520";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ifeature/IFeatureChild.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"5521";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/LocalSiteSelector.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;112;0;2;1;0;0;-1;3;-1;0;3;0
"5522";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/JUnitPlugin.java";5;0;8;5;0;0;2;6;27;0;1;35;27;107;5;4;2;5;5;35;6;35;1;5;1
"5523";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PageLayout.java";0;0;8;0;0;0;2;6;0;0;0;-1;0;1492;0;4;1;0;0;-1;5;-1;0;5;0
"5524";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/FieldImpl.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;36;0;2;0;0;0;-1;2;-1;0;4;0
"5525";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javadocexport/JavadocOptionsManager.java";3;0;6;3;0;0;1;5;175;0;1;22;175;175;6;4;1;6;6;22;5;22;1;3;0
"5526";"/org.eclipse.pde.ui/src_ant/org/eclipse/pde/internal/ui/ant/ExportBuildListener.java";2;0;5;2;0;0;2;3;57;0;1;31;57;57;5;2;2;5;5;31;4;31;1;2;0
"5527";"/org.eclipse.jface.text/src/org/eclipse/jface/text/source/ISharedTextColors.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;1;0
"5528";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/Indents.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;752;0;1;0;0;0;-1;1;-1;0;4;0
"5529";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/misc/WizardStepGroup.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;526;0;3;0;0;0;-1;3;-1;0;2;0
"5530";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/elements/adapters/DeferredProcess.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;1;0;0;0;-1;1;-1;0;2;0
"5531";"/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/WorkspaceRoot.java";0;0;8;0;0;0;1;7;0;0;0;-1;0;89;0;5;0;0;0;-1;5;-1;0;3;3
"5532";"/org.eclipse.debug.core/core/org/eclipse/debug/core/model/IStackFrame.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5533";"/org.eclipse.update.core/src/org/eclipse/update/core/IPlatformEnvironment.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"5534";"/org.eclipse.ant.core/src/org/eclipse/ant/core/AntSecurityException.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;13;0;1;0;0;0;-1;1;-1;0;1;0
"5535";"/org.eclipse.swt/Eclipse SWT Drag and Drop/win32/org/eclipse/swt/dnd/TextTransfer.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;140;0;1;0;0;0;-1;1;-1;0;3;0
"5536";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/reorg/QualifiedNameComponent.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;14;0;1;0;0;0;-1;1;-1;0;3;0
"5537";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/EnableWatchExpressionAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5538";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ExtensionEventHandler.java";5;0;10;5;0;0;0;10;826;0;1;23;826;2807;9;8;0;9;9;23;8;23;1;6;0
"5539";"/org.eclipse.jface.text/projection/org/eclipse/jface/text/source/projection/ProjectionViewer.java";2;0;14;2;0;0;4;10;1575;0;1;32;1575;1583;11;7;4;11;11;32;11;32;1;2;0
"5540";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/subscribers/WorkingSetSyncSetInput.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;11;0;1;0;0;0;-1;1;-1;0;1;0
"5541";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/propertiesfileeditor/PropertiesFileEditorActionContributor.java";2;0;6;2;0;0;1;5;220;0;1;16;220;257;5;4;0;5;5;16;4;16;1;2;0
"5542";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/ImageDescriptorRegistry.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;8;0;1;0;0;0;-1;1;-1;0;2;0
"5543";"/org.eclipse.jface/src/org/eclipse/jface/viewers/TableViewer.java";3;0;19;3;0;0;2;17;4004;0;1;2;4004;4004;19;16;2;19;19;2;18;2;1;3;1
"5544";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/FieldPriority.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;194;0;0;0;0;0;-1;0;-1;0;1;0
"5545";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbookEditorsAction.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;248;0;0;0;0;0;-1;0;-1;0;2;0
"5546";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/MonitorMemoryBlockDialog.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;78;0;3;0;0;0;-1;3;-1;0;4;1
"5547";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/actions/StatusLineCLabelContribution.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;14;0;1;0;0;0;-1;1;-1;0;1;0
"5548";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ShowInPackageViewAction.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;31;0;2;1;0;0;-1;3;-1;0;3;0
"5549";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/EntryToggleAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5550";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/AbstractTableInformationControl.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;1139;0;2;0;0;0;-1;2;-1;0;4;0
"5551";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ibundle/IBundleFragmentModel.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"5552";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/TypeDeclarationLocator.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;3;0
"5553";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IEnumVARIANT.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5554";"/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/views/CheatSheetViewer.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;98;0;1;2;0;0;-1;3;-1;0;1;0
"5555";"/org.eclipse.ui.browser/src/org/eclipse/ui/internal/browser/BrowserManager.java";2;0;7;2;0;0;5;2;119;0;1;39;119;119;7;1;5;7;7;39;6;39;1;2;0
"5556";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/LinkedNodeFinder.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;109;0;3;0;0;0;-1;3;-1;0;3;0
"5557";"/org.eclipse.core.runtime.compatibility/src-runtime/org/eclipse/core/internal/plugins/InternalPlatform.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;108;0;1;0;0;0;-1;1;-1;0;3;0
"5558";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/launcher/WorkbenchSourcePathProvider.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;44;0;1;0;0;0;-1;1;-1;0;2;0
"5559";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/ConfigureTagsFromRepoViewOnFolder.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;24;0;2;0;0;0;-1;2;-1;0;1;0
"5560";"/org.eclipse.swt/Eclipse SWT Program/gtk/org/eclipse/swt/program/Program.java";6;0;13;6;0;0;3;10;614;0;1;20;614;1394;10;8;3;10;10;20;11;20;1;7;0
"5561";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/StandardClasspathProvider.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;37;0;0;1;0;0;-1;1;-1;0;2;0
"5562";"/org.eclipse.core.runtime.compatibility/src-model/org/eclipse/core/runtime/model/ExtensionModel.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5563";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/CVSTagElement.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;23;0;1;0;0;0;-1;1;-1;0;1;0
"5564";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/codemanipulation/AddGetterSetterOperation.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;821;0;3;0;0;0;-1;3;-1;0;2;0
"5565";"/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/HelpActivitySupport.java";0;0;4;0;0;0;3;1;0;0;0;-1;0;151;0;0;2;0;0;-1;2;-1;0;2;0
"5566";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/InstallSection.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;56;0;3;0;0;0;-1;3;-1;0;2;0
"5567";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IOleControl.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5568";"/org.eclipse.text/src/org/eclipse/jface/text/ISlaveDocumentManager.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;52;0;0;0;0;0;-1;0;-1;0;1;0
"5569";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionScanner.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5570";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/ExceptionEventImpl.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5571";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSPerspective.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5572";"/org.eclipse.swt/Eclipse SWT Drag and Drop/gtk/org/eclipse/swt/dnd/ClipboardProxy.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;218;0;1;0;0;0;-1;1;-1;0;1;0
"5573";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/ExtMethodPreferencePage.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;122;0;3;0;0;0;-1;3;-1;0;1;0
"5574";"/org.eclipse.pde.core/src/org/eclipse/pde/core/plugin/IExtensionsModel.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"5575";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/ReadWriteMonitor.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5576";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/AddProjectAction.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;14;0;1;0;0;0;-1;1;-1;0;2;0
"5577";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/SaveAsAction.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;156;0;2;0;0;0;-1;2;-1;0;3;0
"5578";"/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/BundleHelper.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;25;0;2;0;0;0;-1;2;-1;0;2;0
"5579";"/org.eclipse.core.expressions/src/org/eclipse/core/internal/expressions/Messages.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5580";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/OpenEditorActionGroup.java";3;0;6;3;0;0;2;4;25;0;1;23;25;27;5;3;1;5;5;23;4;23;1;3;0
"5581";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/TagCategory.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"5582";"/org.eclipse.debug.core/core/org/eclipse/debug/core/sourcelookup/containers/ArchiveSourceContainer.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;75;0;0;0;0;0;-1;0;-1;0;2;0
"5583";"/org.eclipse.pde.ui/src/org/eclipse/pde/ui/IFieldData.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;39;0;1;1;0;0;-1;2;-1;0;2;0
"5584";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/UserLibraryManager.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;71;0;1;0;0;0;-1;1;-1;0;3;0
"5585";"/org.eclipse.jface/src/org/eclipse/jface/viewers/TextCellEditor.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;824;0;0;0;0;0;-1;0;-1;0;1;0
"5586";"/org.eclipse.help.base/src/org/eclipse/help/internal/base/IndexToolApplication.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;36;0;1;0;0;0;-1;1;-1;0;2;0
"5587";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/AbstractImageBuilder.java";5;0;7;5;0;0;1;6;139;0;1;22;139;174;6;4;1;6;6;22;5;22;1;6;1
"5588";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/PackagesViewFlatContentProvider.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;76;0;0;0;0;0;-1;0;-1;0;2;0
"5589";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/stringsubstitution/IArgumentSelector.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5590";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/RecoveredField.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;90;0;2;1;0;0;-1;3;-1;0;3;1
"5591";"/org.eclipse.jdt.core/formatter/org/eclipse/jdt/internal/formatter/old/CodeFormatter.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;16;0;1;0;0;0;-1;1;-1;0;1;0
"5592";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/DoubleType.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5593";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/util/BundleUtility.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;172;0;2;1;0;0;-1;3;-1;0;3;0
"5594";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/AbstractOpenWizardAction.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;18;0;1;0;0;0;-1;1;-1;0;3;1
"5595";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/IntegerValue.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5596";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/AbstractDebugEventHandlerView.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5597";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/hover/AbstractAnnotationHover.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;140;0;1;0;0;0;-1;1;-1;0;2;0
"5598";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/SelectAllAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5599";"/org.eclipse.search/search/org/eclipse/search/internal/core/text/MatchLocator.java";3;0;8;3;0;0;4;4;99;0;1;35;99;280;6;1;4;6;6;35;5;35;1;3;0
"5600";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/NMHDR.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5601";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/CloseAllPerspectivesAction.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;173;0;4;0;0;0;-1;4;-1;0;4;0
"5602";"/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsIWebBrowserChromeFocus.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;204;0;1;0;0;0;-1;1;-1;0;2;0
"5603";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/TerminateAllAction.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;145;0;1;1;0;0;-1;2;-1;0;4;0
"5604";"/org.eclipse.osgi/core/framework/org/eclipse/osgi/event/BatchBundleListener.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;51;0;2;0;0;0;-1;2;-1;0;2;0
"5605";"/org.eclipse.team.core/src/org/eclipse/team/core/variants/ResourceVariantByteStore.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;22;0;2;0;0;0;-1;2;-1;0;2;0
"5606";"/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/browser/BrowsersPreferencePage.java";2;0;9;2;0;0;3;6;685;0;1;31;685;685;9;5;3;9;9;31;8;31;1;2;0
"5607";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/feature/FeatureSpecPage.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;47;0;2;1;0;0;-1;3;-1;0;2;0
"5608";"/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/cheatsheets/CheatSheetViewerFactory.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5609";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/ToolBar.java";0;0;9;0;0;0;0;9;0;0;0;-1;0;131;0;6;0;0;0;-1;6;-1;0;6;0
"5610";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/SelectDefaultSystemLibraryQuickFix.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;16;0;1;0;0;0;-1;1;-1;0;2;0
"5611";"/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/views/CheatSheetExpandRestoreAction.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;15;0;1;0;0;0;-1;1;-1;0;1;0
"5612";"/org.eclipse.ltk.ui.refactoring/src/org/eclipse/ltk/ui/refactoring/RefactoringWizardPage.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5613";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/EvaluationContextStatusHandler.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5614";"/org.eclipse.swt.tools/NativeStats/org/eclipse/swt/tools/internal/NativeStats.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;209;0;1;0;0;0;-1;1;-1;0;3;0
"5615";"/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/IRefactoringCoreStatusCodes.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"5616";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/breakpoints/BreakpointsViewer.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;84;0;3;0;0;0;-1;3;-1;0;2;0
"5617";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Table.java";7;0;36;7;0;0;9;27;1639;0;1;1;1639;1639;36;26;9;36;36;1;35;1;1;7;6
"5618";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/classfmt/FieldInfo.java";2;0;7;2;0;0;1;6;160;0;1;21;160;256;5;4;0;5;5;21;4;21;1;3;1
"5619";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/PlatformConfiguration.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;883;0;2;0;0;0;-1;2;-1;0;2;0
"5620";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/INamingRequestor.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5621";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/workingsets/ViewAction.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;13;0;1;0;0;0;-1;1;-1;0;2;0
"5622";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/CompilationUnitChange.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"5623";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/newsourcepage/ClasspathModifierAction.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;110;0;3;0;0;0;-1;3;-1;0;2;0
"5624";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ibundle/IManifestHeader.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"5625";"/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/participants/ISharableParticipant.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5626";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/PackageExplorerProblemsDecorator.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"5627";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/ModuleExpansionHandler.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"5628";"/org.eclipse.core.runtime.compatibility/src-runtime/org/eclipse/core/internal/plugins/PluginDescriptor.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;116;0;3;0;0;0;-1;3;-1;0;3;0
"5629";"/org.eclipse.team.ui/src/org/eclipse/team/ui/synchronize/ISynchronizeParticipant.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;83;0;4;0;0;0;-1;4;-1;0;2;0
"5630";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/OpenStackFrameAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5631";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/LocalFileStorageEditorInput.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5632";"/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/NullStreamsProxy.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;16;0;2;1;0;0;-1;3;-1;0;2;0
"5633";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/AddMemoryRenderingContextAction.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;22;0;1;0;0;0;-1;1;-1;0;2;0
"5634";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/INavigationLocationProvider.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;40;0;0;0;0;0;-1;0;-1;0;1;0
"5635";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/registry/PerspectiveRegistryReader.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;115;0;2;0;0;0;-1;2;-1;0;2;0
"5636";"/org.eclipse.ui.externaltools/External Tools Base/org/eclipse/ui/externaltools/internal/variables/VariableMessages.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;75;0;1;0;0;0;-1;1;-1;0;2;0
"5637";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/CompareMessages.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;69;0;1;1;0;0;-1;2;-1;0;3;0
"5638";"/org.eclipse.help/src/org/eclipse/help/IHelpContentProducer.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
