filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/IndexAnchor.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;876;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/GtkCTreeRow.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;25;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/PropertyPageManager.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/FeaturePackagedContentProvider.java;2;4;28;2;7;2;7;21;539;9;2;177;920;1289;9;12;5;12;19;177;17;277;4;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/BuildPathsBlock.java;5;0;58;2;3;1;10;48;453;15;3;5;886;2034;15;26;4;25;28;5;30;288;4;5;3
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/properties/CopyPropertyAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/TextViewerHoverManager.java;0;0;9;0;0;0;6;3;0;0;0;-1;0;210;0;0;2;0;0;-1;2;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/eval/EvaluationContextWrapper.java;1;0;24;1;0;0;2;22;196;4;2;57;238;1127;4;7;0;7;7;68;7;68;2;3;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/List.java;5;4;22;3;7;2;10;12;1237;5;2;145;1823;2058;5;6;5;8;15;145;11;287;4;6;2
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/CVSRepositoryRootElement.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;9;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/IDocumentAdapterExtension.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;25;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/connect/PacketReceiveManager.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;33;0;0;0;0;0;-1;0;-1;0;2;2
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/ComboBoxCellEditor.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/JavaPlugin.java;8;3;55;5;6;2;9;46;138;12;3;0;371;725;12;23;4;22;28;0;27;279;5;11;1
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/IgnoreAction.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;77;0;1;0;0;0;-1;1;-1;0;2;1
/org.eclipse.debug.core/core/org/eclipse/debug/core/Launch.java;2;0;21;2;0;0;4;17;17;3;2;21;31;705;3;6;1;6;6;21;7;221;2;4;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/VMDisconnectEventImpl.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/FindWriteReferencesInHierarchyAction.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/extension/NewSchemaFileWizard.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/SaveAllAction.java;0;0;8;0;0;0;2;6;0;0;0;-1;0;123;0;0;0;0;0;-1;0;-1;0;5;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/EventQueueImpl.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/MarkerSet.java;0;0;7;0;0;0;1;6;0;0;0;-1;0;443;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.help/src/org/eclipse/help/internal/toc/ITocNode.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/Composite.java;0;0;5;0;0;0;5;0;0;0;0;-1;0;94;0;0;1;0;0;-1;1;-1;0;4;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/PerspectiveExtensionsNewWizard.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;9;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/texteditor/StatusLineContributionItem.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;57;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/RemoveRootAction.java;0;0;13;0;0;0;3;10;0;0;0;-1;0;126;0;2;0;0;0;-1;2;-1;0;3;2
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/ICVSRemoteResource.java;0;0;10;0;0;0;1;9;0;0;0;-1;0;214;0;2;0;0;0;-1;2;-1;0;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/JavaUIException.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/codegen/AttributeNamesConstants.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;83;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/LexicalSortingAction.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;25;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/build/BuildForm.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/forms/CategoryForm.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;40;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/ASTResolving.java;2;0;10;2;0;0;2;8;175;4;2;229;299;316;4;6;0;8;8;229;6;241;2;2;1
/org.eclipse.swt/Eclipse SWT Accessibility/common/org/eclipse/swt/accessibility/ACC.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;190;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/PullUpTreeViewer.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;56;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/SchemaObjectPropertySource.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/jarpackager/CheckboxTreeAndListGroup.java;3;0;13;2;0;0;0;13;102;3;3;20;150;254;3;7;0;9;9;20;7;230;3;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/NewDependencyWizard.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/OpenFileSearchPageAction.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;40;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/AboutFeaturesDialog.java;1;0;9;1;4;1;9;0;70;0;0;264;70;648;4;0;3;0;4;264;3;264;1;1;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/CompareMessages.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/Display.java;5;0;22;2;3;1;7;15;275;3;2;36;484;1194;3;6;3;6;9;36;9;286;3;8;3
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/flow/FinallyFlowContext.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;244;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/GenerateActionGroup.java;4;10;18;3;13;2;15;3;324;0;0;248;394;484;10;0;11;0;13;248;11;277;2;5;1
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/DebugLastAction.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;25;0;0;1;0;0;-1;1;-1;0;3;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/MergeViewerContentProvider.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/PartPluginAction.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/FieldReference.java;1;0;21;1;0;0;2;19;18;4;2;68;34;1794;4;6;0;7;7;68;6;175;2;2;1
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/UpdateAction.java;1;0;15;1;0;0;2;13;163;0;1;136;163;248;3;3;0;3;3;136;3;136;1;3;1
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/ModifiedFileSender.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;37;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/PartSashContainer.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;108;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/EclipseHomeInitializer.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/actions/ActionContext.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/PageListenerList.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/wizards/datatransfer/ImportOperation.java;0;0;8;0;0;0;1;7;0;0;0;-1;0;155;0;1;0;0;0;-1;1;-1;0;6;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/JavaElementProperties.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/ClassPrepareEventImpl.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/misc/ContainerSelectionGroup.java;0;0;9;0;0;0;1;8;0;0;0;-1;0;46;0;0;0;0;0;-1;0;-1;0;5;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/breakpoints/JavaBreakpoint.java;3;0;34;3;0;0;8;26;455;11;3;173;736;1134;11;19;2;20;20;186;21;216;3;3;4
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/OverlayIconCache.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;100;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/IJavaEditorActionConstants.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;54;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/ProgressImages.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;112;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/action/IContributionManager.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/CLabel.java;2;0;16;2;0;0;3;13;165;0;1;200;165;537;8;8;1;8;8;200;9;200;1;4;1
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IWorkbenchWindow.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;104;0;0;0;0;0;-1;0;-1;0;5;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/NLSLine.java;1;0;5;1;0;0;1;4;0;0;1;67;0;40;3;2;0;3;3;67;2;67;1;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/TypeVector.java;1;0;7;1;0;0;1;6;54;0;1;68;54;262;4;3;0;4;4;68;3;68;1;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/LayoutPartSash.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;127;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/codegen/IntegerCache.java;1;0;9;1;0;0;2;7;72;0;1;68;72;404;4;4;0;4;4;68;4;68;1;2;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/TagFileSender.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;62;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/navigator/GotoActionGroup.java;0;0;6;0;0;0;3;3;0;0;0;-1;0;63;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.jdt.core/batch/org/eclipse/jdt/internal/compiler/batch/ClasspathJar.java;1;0;13;1;0;0;1;12;18;0;1;68;18;832;4;3;0;4;4;68;3;68;1;3;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IActionDelegate.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/breakpoints/JavaTargetPatternBreakpoint.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;23;0;1;0;0;0;-1;1;-1;0;2;1
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/BidiSegmentEvent.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/SubProgressMonitor.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;353;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/InfoFormPage.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/AuthorizationDatabase.java;0;0;8;0;0;0;2;6;0;0;0;-1;0;660;0;0;0;0;0;-1;0;-1;0;5;0
/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/internal/engine/IObjectReference.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/flow/UnconditionalFlowInfo.java;1;0;12;1;0;0;1;11;853;4;2;38;889;921;4;6;0;7;7;68;6;68;2;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RenameCompilationUnitRefactoring.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;72;0;1;0;0;0;-1;1;-1;0;2;1
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/VoidType.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/RepositorySelectionPage.java;1;0;7;1;0;0;2;5;4;0;1;177;4;22;3;3;0;3;3;177;3;177;1;3;1
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/AttributeChangedEvent.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/sync/UnchangedTeamContainer.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;62;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/RefactoringMessages.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;27;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RenameAnalyzeUtil.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.core/src/org/eclipse/update/core/model/ContentEntryModel.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;407;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/IViewerDescriptor.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/security/JarVerificationService.java;1;0;13;1;0;0;2;11;453;0;1;207;453;619;6;6;1;6;6;207;7;207;1;1;0
/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/editors/text/IStorageDocumentProvider.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/registry/ActionDefinition.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;47;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/DVTARGETDEVICE.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/forms/SearchForm.java;1;0;9;1;0;0;6;3;82;0;1;239;82;218;3;2;2;3;3;239;4;239;1;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/preferences/DebugActionGroupsActionContentProvider.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/security/UserValidationDialog.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/SynchronizeVersionsWizardPage.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;53;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/RepositoriesView.java;3;0;28;2;3;1;9;19;446;4;3;136;562;822;4;8;2;10;13;136;10;251;4;3;1
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Composite.java;3;0;24;3;3;1;9;15;381;0;1;233;437;1626;4;6;4;4;7;233;10;258;2;5;3
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/MarkerAdapterFactory.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/wizards/datatransfer/WizardExternalProjectImportPage.java;0;0;7;0;0;0;4;3;0;0;0;-1;0;222;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/TraditionalHierarchyViewer.java;0;0;14;0;0;0;1;13;0;0;0;-1;0;288;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.swt/Eclipse SWT OLE Win32/win32/org/eclipse/swt/ole/win32/OleControlSite.java;0;0;11;0;0;0;4;7;0;0;0;-1;0;427;0;0;1;0;0;-1;1;-1;0;2;2
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/IDependent.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;59;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IOpenable.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;269;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/DefineVersionAction.java;2;0;8;2;0;0;1;7;17;3;2;146;30;44;3;4;0;6;6;146;4;233;2;2;1
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/ByteValueImpl.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/resources/CVSEntryLineTag.java;0;0;7;0;0;0;1;6;0;0;0;-1;0;144;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/IPerspectiveService.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/ArraySorter.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/feature/FeatureURLElement.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;125;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/RemoveFolderFromIndex.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/HyperlinkHandler.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/TypeLiteral.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;29;0;1;0;0;0;-1;1;-1;0;2;2
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/BranchTag.java;2;0;8;2;0;0;1;7;31;0;1;146;31;77;3;2;0;3;3;146;2;146;1;3;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/ITestRunView.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/ProposalContextInformation.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/DefaultCodeGenerationPage.java;1;0;4;1;0;0;1;3;74;0;1;234;74;77;3;2;0;3;3;234;2;234;1;1;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/nls/search/NLSSearchPage.java;1;0;19;1;3;1;11;8;37;0;0;263;37;199;3;2;5;0;3;263;7;263;1;6;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/source/ISourceViewer.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;85;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/SiteSelectionPage.java;2;0;8;2;5;1;8;0;104;0;0;265;104;137;5;0;5;0;5;265;5;265;1;4;1
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/javadoc/SingleCharReader.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT Accessibility/common/org/eclipse/swt/accessibility/AccessibleControlListener.java;1;0;7;1;0;0;1;6;349;0;1;200;349;369;4;3;0;4;4;200;3;200;1;2;0
/org.eclipse.update.core/src/org/eclipse/update/core/IContentConsumer.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;88;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/ObjectStoreException.java;0;0;7;0;0;0;3;4;0;0;0;-1;0;344;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/TemplateSelectionPage.java;1;0;6;1;3;1;4;2;185;0;0;247;185;200;3;0;2;0;3;247;2;247;1;1;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/graphics/Device.java;3;0;12;3;0;0;4;8;132;0;1;145;132;706;3;3;1;3;3;145;4;145;1;5;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/ListDialogField.java;1;0;21;1;0;0;0;21;380;4;2;90;486;731;4;9;0;7;7;136;9;136;2;2;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/model/Factory.java;2;0;8;2;0;0;1;7;37;0;1;0;37;399;3;2;0;3;3;0;2;0;1;4;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/DocumentCommand.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;43;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ASTVisitor.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;66;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.help/src/org/eclipse/help/internal/search/SearchManager.java;2;0;13;2;0;0;3;10;54;0;1;241;54;624;3;3;1;3;3;241;4;241;1;3;0
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/ScrollBar.java;0;0;5;0;0;0;5;0;0;0;0;-1;0;77;0;0;2;0;0;-1;2;-1;0;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ExtractMethodAction.java;0;0;7;0;0;0;7;0;0;0;0;-1;0;76;0;0;2;0;0;-1;2;-1;0;2;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/CVSTeamProvider.java;4;7;71;4;10;2;13;58;4964;22;6;136;8871;8984;22;51;8;56;66;164;59;257;8;4;1
