"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"bugs"
"5114";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/SearchParticipantDescriptor.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5115";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/LinkSection.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
"5116";"/org.eclipse.swt/Eclipse SWT AWT/gtk/org/eclipse/swt/awt/SWT_AWT.java";4;2;13;2;8;4;8;5;66;0;0;279;154;196;2;0;4;0;8;279;4;334;4;5;3
"5117";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Menu.java";5;4;20;3;6;2;7;13;151;5;3;85;295;360;5;6;4;9;15;224;10;336;5;6;1
"5118";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/HistoryListAction.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;3;0
"5119";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/stringsubstitution/StringVariableSelectionDialog.java";1;0;8;1;0;0;3;5;150;0;1;124;150;337;2;1;0;2;2;124;1;124;1;4;0
"5120";"/org.eclipse.text/src/org/eclipse/jface/text/TypedRegion.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;1;0
"5121";"/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/Index.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;33;0;0;0;0;0;-1;0;-1;0;1;0
"5122";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/AbstractMemoryAction.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;1
"5123";"/org.eclipse.text/projection/org/eclipse/jface/text/projection/SegmentUpdater.java";1;0;4;1;2;1;3;1;14;0;0;332;14;16;2;0;1;0;2;332;1;332;1;1;0
"5124";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/RemoteFileElement.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"5125";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/ActionSelectAll.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;4;0
"5126";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/bookmarkexplorer/PasteBookmarkAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5127";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/contentassist/ControlContentAssistHelper.java";3;0;6;3;2;1;2;4;299;0;1;204;416;422;3;2;1;3;5;204;3;279;2;3;0
"5128";"/org.eclipse.swt/Eclipse SWT/common_j2se/org/eclipse/swt/internal/Compatibility.java";2;0;4;2;0;0;2;2;18;0;1;225;18;39;2;1;0;2;2;225;1;225;1;4;0
"5129";"/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/Change.java";1;0;10;1;4;1;7;3;30;0;1;264;37;51;4;2;3;3;7;278;5;278;2;1;0
"5130";"/org.eclipse.osgi/core/adaptor/org/eclipse/osgi/framework/util/SecurePermissionStorage.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"5131";"/org.eclipse.help.base/src/org/eclipse/help/internal/search/AnalyzerDescriptor.java";1;0;6;1;0;0;3;3;5;0;1;104;5;142;2;1;0;2;2;104;1;104;1;1;1
"5132";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/plugin/PluginExportAction.java";0;0;4;0;0;0;4;0;0;0;0;-1;0;53;0;0;0;0;0;-1;0;-1;0;2;0
"5133";"/org.eclipse.update.core/src/org/eclipse/update/operations/IInstallFeatureOperation.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;1;0
"5134";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/views/AntViewLabelProvider.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;1;1
"5135";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/console/ConsoleRemoveAllTerminatedAction.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;90;0;0;0;0;0;-1;0;-1;0;3;1
"5136";"/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/browser/SystemBrowserFactory.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;1;0
"5137";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/FeatureExecutableContentProvider.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;89;0;0;0;0;0;-1;0;-1;0;3;0
"5138";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/VariableBinding.java";3;0;7;2;0;0;2;5;125;3;2;156;246;250;3;2;1;5;5;156;3;270;2;3;2
"5139";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/ILRUCacheable.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"5140";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/FieldSeverity.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;82;0;0;0;0;0;-1;0;-1;0;4;0
"5141";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/JavaBrowsingContentProvider.java";0;0;7;0;0;0;2;5;0;0;0;-1;0;140;0;0;0;0;0;-1;0;-1;0;3;1
"5142";"/org.eclipse.jface.text/src/org/eclipse/jface/text/templates/TemplateCompletionProcessor.java";3;3;7;2;5;2;5;2;29;0;1;253;44;44;3;1;3;2;7;274;4;336;3;3;0
"5143";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/JavaUIStatus.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"5144";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/AddGetterSetterAction.java";4;0;27;2;0;0;6;21;922;5;4;33;1697;2580;5;10;0;14;14;33;10;120;4;4;0
"5145";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/PopupMenuNewWizard.java";0;0;5;0;0;0;4;1;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;3;0
"5146";"/org.eclipse.text/src/org/eclipse/jface/text/IDocumentInformationMappingExtension.java";2;0;4;2;2;1;3;1;47;0;0;275;47;55;2;0;1;0;2;275;1;275;1;2;0
"5147";"/org.eclipse.jface.text/src/org/eclipse/jface/text/IUndoManager.java";2;0;2;2;2;1;2;0;22;0;0;336;22;22;2;0;1;0;2;336;1;336;1;2;0
"5148";"/org.eclipse.debug.core/core/org/eclipse/debug/core/ILaunchConfigurationWorkingCopy.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;1;0
"5149";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/contexts/ws/WorkbenchContextSupport.java";5;3;25;3;8;3;10;15;541;7;3;174;995;1631;7;10;5;13;21;224;15;331;6;5;2
"5150";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/FormatAllAction.java";3;0;6;3;3;1;6;0;46;0;0;331;46;55;3;0;2;0;3;331;2;331;1;3;1
"5151";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/WinBMPFileFormat.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
"5152";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Scrollable.java";2;0;11;2;0;0;2;9;23;0;1;111;23;80;2;1;0;2;2;111;1;111;1;6;0
"5153";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/launch/LaunchView.java";4;12;54;3;18;4;22;32;672;9;8;72;1645;1805;12;15;18;27;45;295;33;329;12;4;5
"5154";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/extension/PointSelectionPage.java";3;4;14;2;6;2;7;7;412;0;1;252;491;1030;4;2;4;3;9;326;6;326;3;3;0
"5155";"/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/adaptor/BundleLocalizationImpl.java";0;0;3;0;0;0;3;0;0;0;0;-1;0;196;0;0;0;0;0;-1;0;-1;0;2;0
"5156";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/ProgressContentProvider.java";2;0;24;2;0;0;2;22;805;10;5;60;1668;1749;10;15;0;20;20;67;15;203;5;3;1
"5157";"/org.eclipse.text/projection/org/eclipse/jface/text/projection/ProjectionTextStore.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;1;0
"5158";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ExternalModelManager.java";3;0;14;2;2;1;5;9;33;3;2;124;56;336;3;3;1;5;7;124;4;308;3;3;0
"5159";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/bundle/WorkspaceBundleModel.java";1;0;6;1;0;0;4;2;0;0;1;128;0;29;2;1;0;2;2;128;1;128;1;3;0
"5160";"/org.eclipse.jface.text/src/org/eclipse/jface/text/DefaultAutoIndentStrategy.java";2;0;2;2;2;1;2;0;11;0;0;336;11;11;2;0;1;0;2;336;1;336;1;2;0
"5161";"/org.eclipse.ui.editors/src/org/eclipse/ui/texteditor/DocumentProviderRegistry.java";1;0;7;1;0;0;3;4;7;0;1;202;7;364;2;1;0;2;2;202;1;202;1;3;0
"5162";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/JavaElementImageDescriptor.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;136;0;0;0;0;0;-1;0;-1;0;2;0
"5163";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/RepositoryLocationSchedulingRule.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5164";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/NewWizard.java";0;0;4;0;0;0;3;1;0;0;0;-1;0;111;0;0;0;0;0;-1;0;-1;0;3;0
"5165";"/org.eclipse.jface/src/org/eclipse/jface/action/IContributionManager.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"5166";"/org.eclipse.jdt.launching.macosx/macosx/org/eclipse/jdt/internal/ui/macbundler/BundleBuilder.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;1;0
"5167";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/internal/texteditor/quickdiff/compare/rangedifferencer/RangeDifference.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;97;0;0;0;0;0;-1;0;-1;0;2;0
"5168";"/org.eclipse.ant.core/src/org/eclipse/ant/internal/core/AntObject.java";1;0;7;1;0;0;2;5;31;2;2;170;49;99;2;2;0;4;4;170;2;227;2;1;0
"5169";"/org.eclipse.compare/compare/org/eclipse/compare/internal/StructureCreatorDescriptor.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5170";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/PluginTransfer.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"5171";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/outline/AntEditorMarkerUpdater.java";1;2;10;1;6;3;7;3;86;0;1;262;204;207;2;1;3;2;8;262;4;330;4;1;2
"5172";"/org.eclipse.jface/src/org/eclipse/jface/operation/ModalContext.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;1
"5173";"/org.eclipse.core.resources/src/org/eclipse/core/resources/IContainer.java";2;0;11;2;0;0;5;6;830;4;2;257;887;977;4;1;3;6;6;270;4;270;2;3;1
"5174";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchColors.java";3;0;7;2;0;0;1;6;233;3;2;223;407;756;3;3;0;5;5;223;3;237;2;4;0
"5175";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/PessimisticResourceRuleFactory.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5176";"/org.eclipse.ui.ide/extensions/org/eclipse/ui/actions/CopyProjectAction.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;4;0
"5177";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/NMCUSTOMDRAW.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;0
"5178";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/internal/texteditor/quickdiff/compare/rangedifferencer/DifferencesIterator.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
"5179";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/contentassist/ContentAssistHandler.java";2;0;4;2;2;1;4;0;50;0;0;279;50;58;2;0;1;0;2;279;1;279;1;3;0
"5180";"/org.eclipse.help/src/org/eclipse/help/internal/toc/TocBuilder.java";0;0;5;0;0;0;3;2;0;0;0;-1;0;65;0;0;0;0;0;-1;0;-1;0;1;0
"5181";"/org.eclipse.swt/Eclipse SWT PI/carbon/org/eclipse/swt/internal/carbon/Rect.java";1;0;2;1;2;1;2;0;20;0;0;296;20;20;2;0;1;0;2;296;1;296;1;1;0
"5182";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/formatter/XmlDocumentFormattingStrategy.java";1;0;7;1;2;1;4;3;124;0;0;275;124;225;2;0;1;0;2;275;1;275;1;1;0
"5183";"/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/MarkerReader_2.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;207;0;0;0;0;0;-1;0;-1;0;2;0
"5184";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/util/Util.java";2;0;21;2;0;0;3;18;788;6;4;75;1125;1513;6;8;0;12;12;75;8;264;4;4;0
"5185";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/SearchRunner.java";3;0;10;3;0;0;1;9;85;3;3;24;108;126;3;4;0;7;7;50;4;267;3;3;0
"5186";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/ISourceMethod.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"5187";"/org.eclipse.jface/src/org/eclipse/jface/action/Separator.java";3;0;3;3;0;0;0;3;26;0;1;181;26;26;3;2;0;3;3;181;2;181;1;3;0
"5188";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/BinaryIndexer.java";2;0;11;2;0;0;2;9;11;0;1;109;11;1247;2;1;0;2;2;109;1;109;1;4;0
"5189";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IProblemRequestor.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"5190";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/ICompilationUnitDocumentProvider.java";1;0;3;1;0;0;1;2;3;0;1;96;3;23;2;1;0;2;2;96;1;96;1;2;0
"5191";"/org.eclipse.osgi/core/adaptor/org/eclipse/osgi/framework/adaptor/PermissionStorage.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;83;0;0;0;0;0;-1;0;-1;0;4;0
"5192";"/org.eclipse.osgi/defaultAdaptor/src/org/eclipse/osgi/framework/internal/reliablefile/ReliableFile.java";0;0;7;0;0;0;3;4;0;0;0;-1;0;1429;0;0;0;0;0;-1;0;-1;0;5;0
"5193";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/ITextEditorExtension2.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;3;0
"5194";"/org.eclipse.jface.text/src/org/eclipse/jface/contentassist/SubjectControlContentAssistant.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;0
"5195";"/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsIDOMWindow.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;1;0
"5196";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Control.java";7;10;76;4;18;3;21;55;317;8;11;0;1627;1878;10;35;15;46;64;321;50;321;14;7;6
"5197";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/SocketUtil.java";2;0;5;2;0;0;0;5;48;2;2;83;72;107;2;2;0;4;4;83;2;115;2;2;0
"5198";"/org.eclipse.help.base/src/org/eclipse/help/internal/browser/MozillaBrowserAdapter.java";1;0;6;1;0;0;3;3;7;0;1;104;7;130;2;1;0;2;2;104;1;104;1;1;0
"5199";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/BodyDeclaration.java";1;0;13;1;2;1;4;9;182;3;2;230;225;304;3;3;1;5;7;242;4;283;3;3;1
"5200";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/launcher/JUnitTabGroup.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;0
"5201";"/org.eclipse.update.core/src/org/eclipse/update/search/BackLevelFilter.java";2;0;6;2;0;0;2;4;4;0;1;54;4;15;2;1;0;2;2;54;1;54;1;2;0
"5202";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/preferences/IgnorePreferencePage.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;213;0;0;0;0;0;-1;0;-1;0;1;0
"5203";"/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/XAnyEvent.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;3;0
"5204";"/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/packager/PackagingConfigScriptGenerator.java";2;2;11;2;4;2;6;5;79;2;2;31;114;277;2;2;2;4;8;31;4;307;4;2;0
"5205";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/FindReplaceDialog.java";3;4;24;2;9;3;11;13;371;3;3;125;933;1101;4;4;6;7;16;295;10;313;6;3;0
"5206";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/SourceLocationManager.java";1;0;13;1;0;0;3;10;355;2;3;70;401;473;2;3;0;6;6;70;3;220;3;2;0
"5207";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/code/InlineMethodWizard.java";1;0;4;1;0;0;2;2;6;0;1;269;6;13;2;0;1;2;2;269;1;269;1;2;0
"5208";"/org.eclipse.text/src/org/eclipse/jface/text/IPositionUpdater.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;25;0;0;0;0;0;-1;0;-1;0;1;0
"5209";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/widgets/Tray.java";1;0;3;1;0;0;1;2;16;0;1;247;16;21;2;1;0;2;2;247;1;247;1;2;0
"5210";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/CycleEditorAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;1;0
"5211";"/org.eclipse.pde.ui/src/org/eclipse/pde/ui/templates/NewPluginTemplateWizard.java";1;0;5;1;2;1;4;1;76;0;0;276;76;86;2;0;1;0;2;276;1;276;1;2;0
"5212";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/classpath/ClasspathContentProvider.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;3;0
"5213";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/FindReferencesInHierarchyAction.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;0
"5214";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/IDialogFieldListener.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"5215";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/SuperInterfaceSelectionDialog.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
"5216";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/ConfigurationLogUpdateSection.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"5217";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/NewFeatureRequireWizardPage.java";0;0;4;0;0;0;3;1;0;0;0;-1;0;38;0;0;0;0;0;-1;0;-1;0;3;0
"5218";"/org.eclipse.ltk.ui.refactoring/src/org/eclipse/ltk/internal/ui/refactoring/AbstractDescriptor.java";1;0;3;1;0;0;2;1;11;0;1;269;11;19;2;0;1;2;2;269;1;269;1;1;0
"5219";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/feature/FeatureInstallHandler.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;2;0
"5220";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/PerspectivesTab.java";3;0;10;2;0;0;2;8;176;2;3;71;196;225;2;3;0;6;6;71;3;226;3;4;1
"5221";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ActionSetContributionItem.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;56;0;0;0;0;0;-1;0;-1;0;2;0
"5222";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/FieldMessage.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;76;0;0;0;0;0;-1;0;-1;0;4;0
"5223";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/CodeTemplateBlock.java";4;0;22;2;4;1;7;15;34;3;2;116;82;443;4;3;3;5;9;279;6;279;3;4;0
"5224";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/ICVSFile.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;1;0
"5225";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/LaunchConfigurationView.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;62;0;0;0;0;0;-1;0;-1;0;3;0
"5226";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/wizards/NewContainerWizardPage.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;40;0;0;0;0;0;-1;0;-1;0;3;0
"5227";"/org.eclipse.help.webapp/src_servlets/org/eclipse/help/internal/webapp/data/Topic.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;39;0;0;0;0;0;-1;0;-1;0;1;0
"5228";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/ToggleMarkOccurrencesAction.java";1;0;2;1;2;1;2;0;6;0;0;286;6;6;2;0;1;0;2;286;1;286;1;1;0
"5229";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/IAdapterManager.java";2;0;8;2;2;1;2;6;224;0;1;171;278;703;2;1;1;2;4;171;2;274;2;3;0
"5230";"/org.eclipse.help.base/src/org/eclipse/help/internal/base/HelpApplication.java";1;3;12;1;6;2;7;5;83;0;0;294;148;205;3;0;4;0;6;294;4;308;2;2;0
"5231";"/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/WizardNewLinkPage.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5232";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SingleTypeRequestor.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"5233";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ASTNode.java";4;3;23;2;5;2;6;17;1245;4;3;199;1685;1875;4;7;3;10;15;199;10;312;5;5;2
"5234";"/org.eclipse.team.core/src/org/eclipse/team/core/variants/AbstractResourceVariantTree.java";1;0;5;1;2;1;4;1;21;0;0;321;21;54;2;0;1;0;2;321;1;321;1;2;0
"5235";"/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/parts/EmptyStandbyContentPart.java";1;0;4;1;4;1;4;0;10;0;0;307;10;10;4;0;3;0;4;307;3;307;1;1;0
"5236";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/ProfileLastAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5237";"/org.eclipse.osgi/resolver/src/org/eclipse/core/internal/dependencies/ElementSet.java";2;0;4;2;2;1;3;1;128;0;0;276;128;177;2;0;1;0;2;276;1;276;1;3;0
"5238";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/SelfEncapsulateFieldAction.java";2;0;7;2;0;0;1;6;28;0;1;91;28;139;2;1;0;2;2;91;1;91;1;4;0
"5239";"/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/TestingSupport.java";1;0;6;1;0;0;1;5;66;0;1;90;66;90;2;1;0;2;2;90;1;90;1;2;0
"5240";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/graphics/Font.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;2
"5241";"/org.eclipse.search/search/org/eclipse/search/internal/ui/text/TextSearchPage.java";2;0;23;1;2;1;5;18;160;4;3;9;351;837;4;5;1;8;10;99;6;307;4;2;0
"5242";"/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsIComponentRegistrar.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;1;0
"5243";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/templates/TemplateContentProvider.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;3;0
"5244";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/DiscardWorkingCopyOperation.java";1;0;8;1;0;0;0;8;32;4;2;54;53;79;4;4;0;6;6;127;4;127;2;1;0
