filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/builder/FeatureBuildScriptGenerator.java;3;1;24;3;5;5;5;19;164;3;13;76;593;593;3;6;0;19;24;159;6;257;18;3;0
/org.eclipse.pde/src/org/eclipse/pde/internal/PDE.java;2;0;6;1;1;1;1;5;77;1;5;27;161;161;1;0;0;5;6;27;0;235;6;2;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnNameOfMemberValuePair.java;2;0;2;1;0;0;0;2;8;1;2;117;8;8;1;0;0;2;2;117;0;174;2;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/model/CompositeResourceMapping.java;3;0;3;1;1;1;1;2;18;1;2;173;28;28;1;0;0;2;3;173;0;235;3;3;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/AppletWorkingDirectoryBlock.java;1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
/org.eclipse.ui.views/src/org/eclipse/ui/views/properties/FilterAction.java;2;0;3;1;0;0;0;3;45;1;3;8;65;65;1;0;0;3;3;8;0;176;3;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/wizards/preferences/WizardPreferencesImportPage1.java;2;1;3;1;3;3;3;0;43;0;0;230;70;70;1;0;0;0;3;230;0;263;3;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/part/DelegatingServiceFactory.java;2;0;4;1;0;0;0;4;10;1;4;166;30;30;1;0;0;4;4;166;0;194;4;2;0
/org.eclipse.core.variables/src/org/eclipse/core/internal/variables/DynamicVariable.java;2;0;2;1;0;0;0;2;6;1;2;174;8;8;1;0;0;2;2;174;0;210;2;2;0
/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/actions/OpenPerspective.java;1;0;2;1;0;0;0;2;8;1;2;179;10;10;1;0;0;2;2;179;0;215;2;1;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/dtd/ISchema.java;1;0;1;1;0;0;0;1;6;0;1;174;6;6;1;0;0;1;1;174;0;174;1;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/typeconstraints2/ParameterizedTypeVariable2.java;3;0;5;2;0;0;0;5;15;2;4;153;29;29;2;1;0;5;5;159;1;176;4;3;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/MarkerManager.java;2;0;7;2;1;1;1;6;14;2;5;110;50;50;2;1;0;6;7;142;1;233;6;2;1
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/InitializerElementInfo.java;1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/compiler/SourceElementRequestorAdapter.java;5;0;9;1;0;0;0;9;84;1;9;4;278;278;1;0;0;9;9;4;0;174;9;5;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/navigator/LocalSelectionTransfer.java;2;0;5;1;1;1;1;4;262;2;3;8;280;280;2;1;0;4;5;184;1;268;4;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/navigator/GotoActionGroup.java;2;0;5;1;1;1;1;4;174;2;3;8;193;193;2;1;0;4;5;184;1;268;4;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/renderings/SignedIntegerRendering.java;2;0;5;1;0;0;0;5;33;1;5;161;47;47;1;0;0;5;5;161;0;197;5;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/intro/IIntroPart.java;1;0;2;1;0;0;0;2;290;1;2;8;300;300;1;0;0;2;2;8;0;176;2;1;0
/org.eclipse.jface/runtime-util/org/eclipse/core/runtime/CoreException.java;2;0;2;1;1;1;1;1;4;0;1;195;4;4;1;0;0;1;2;195;0;268;2;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/AccessWatchpointToggleAction.java;2;0;2;1;0;0;0;2;8;1;2;68;8;8;1;0;0;2;2;68;0;175;2;2;0
/org.eclipse.debug.core/core/org/eclipse/debug/core/sourcelookup/containers/ZipEntryStorage.java;2;0;2;1;0;0;0;2;8;1;2;175;10;10;1;0;0;2;2;175;0;210;2;2;0
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/browser/embedded/EmbeddedBrowserAdapter.java;2;2;5;1;3;2;3;2;99;1;2;174;132;132;2;0;1;2;5;229;1;265;4;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/typeconstraints/typesets/TypeSetEnvironment.java;1;0;1;1;0;0;0;1;0;0;1;193;0;0;1;0;0;1;1;193;0;193;1;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/sourcelookup/AddContainerAction.java;2;0;3;1;0;0;0;3;8;1;3;2;15;15;1;0;0;3;3;2;0;211;3;2;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/LongType.java;1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/launcher/ContainerComparator.java;2;0;2;1;1;1;1;1;8;0;1;176;10;10;1;0;0;1;2;176;0;270;2;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/preferences/IPropertyMap.java;2;0;2;1;0;0;0;2;8;1;2;35;8;8;1;0;0;2;2;35;0;176;2;2;0
/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/logview/EventDetailsDialog.java;2;0;5;1;1;1;1;4;164;1;4;151;230;230;1;0;0;4;5;151;0;247;5;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/TypeParameterElementInfo.java;2;0;2;1;0;0;0;2;8;1;2;41;8;8;1;0;0;2;2;41;0;174;2;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/iproduct/IConfigurationFileInfo.java;2;0;4;1;0;0;0;4;10;1;4;140;25;25;1;0;0;4;4;140;0;174;4;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/CompletionRequestor.java;2;0;5;2;0;0;0;5;21;1;5;95;47;47;1;0;0;5;5;95;0;191;5;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/structure/MovedMemberAnalyzer.java;3;0;4;1;1;1;1;3;21;1;3;100;33;33;1;0;0;3;4;100;0;270;4;3;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/VMStandin.java;2;0;4;1;1;1;1;3;17;1;3;50;42;42;1;0;0;3;4;50;0;273;4;2;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/text/AntEditorWhitespaceDetector.java;1;0;1;1;0;0;0;1;6;0;1;174;6;6;1;0;0;1;1;174;0;174;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/CorrectionMarkerResolutionGenerator.java;3;1;5;1;2;2;2;3;38;1;3;176;59;59;1;0;0;3;5;176;0;270;5;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/jdom/IDOMType.java;1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/OrganizeFavoritesAction.java;2;0;2;1;0;0;0;2;8;1;2;175;10;10;1;0;0;2;2;175;0;211;2;2;0
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/views/ScopeSet.java;3;1;11;2;3;3;3;8;94;3;6;138;171;171;3;2;0;8;11;138;2;250;9;3;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/IInformationControlCreator.java;1;1;3;1;2;2;2;1;8;0;1;176;18;18;1;0;0;1;3;176;0;270;3;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/DiffStructureVisitor.java;1;0;2;1;0;0;0;2;9;1;2;156;17;17;1;0;0;2;2;156;0;173;2;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/NewVariableCompletionProposal.java;3;1;13;1;5;5;5;8;140;1;8;16;308;308;1;0;0;8;13;16;0;249;13;3;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/RetargettableActionAdapterFactory.java;1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/text/IColorManager.java;2;1;3;1;2;2;2;1;10;0;1;176;20;20;1;0;0;1;3;176;0;270;3;2;0
/org.eclipse.debug.core/core/org/eclipse/debug/core/sourcelookup/ISourceContainerType.java;2;0;2;1;0;0;0;2;8;1;2;175;12;12;1;0;0;2;2;175;0;212;2;2;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/graphics/TextLayout.java;3;1;12;1;3;3;3;9;35;2;8;12;145;145;2;1;0;9;12;178;1;269;11;3;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/AST.java;7;0;16;2;0;0;0;16;139;3;12;4;346;346;3;4;0;16;16;188;4;208;12;7;1
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/misc/ProgramImageDescriptor.java;1;0;2;1;0;0;0;2;104;1;2;8;116;116;1;0;0;2;2;8;0;176;2;1;0
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/builder/AbstractBuildScriptGenerator.java;2;1;9;1;3;3;3;6;58;2;4;116;176;176;2;2;0;6;9;116;2;247;7;2;0
/org.eclipse.ui.presentations.r21/src/org/eclipse/ui/internal/presentations/r21/R21Colors.java;1;0;2;1;0;0;0;2;31;1;2;8;41;41;1;0;0;2;2;8;0;176;2;1;0
/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/PolicyHandler.java;1;0;1;1;1;1;1;0;0;0;0;241;0;0;1;0;0;0;1;241;0;241;1;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/RestoreFromRepositoryWizard.java;1;0;2;1;0;0;0;2;6;1;2;173;12;12;1;0;0;2;2;173;0;209;2;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/AbstractExtensions.java;2;0;4;1;0;0;0;4;65;1;4;78;82;82;1;0;0;4;4;78;0;219;4;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/contexts/WorkbenchContextSupport.java;1;0;1;1;0;0;0;1;0;0;1;218;0;0;1;0;0;1;1;218;0;218;1;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/AttachSourceAction.java;2;0;2;1;0;0;0;2;8;1;2;175;10;10;1;0;0;2;2;175;0;211;2;2;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/VariableLocator.java;1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/part/services/ChildActionBarContributorFactory.java;1;0;1;1;0;0;0;1;0;0;1;194;0;0;1;0;0;1;1;194;0;194;1;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/problem/DefaultProblem.java;1;0;4;1;0;0;0;4;20;2;3;174;33;33;2;1;0;4;4;211;1;214;3;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/ExecuteAction.java;1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/keys/KdeKeyFormatter.java;1;0;2;1;0;0;0;2;84;1;2;8;102;102;1;0;0;2;2;8;0;176;2;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/sourcelookup/ResolveDuplicatesHandler.java;2;0;2;1;0;0;0;2;8;1;2;175;12;12;1;0;0;2;2;175;0;211;2;2;0
/org.eclipse.jface/src/org/eclipse/jface/viewers/ILabelDecorator.java;1;0;2;1;0;0;0;2;75;1;2;8;87;87;1;0;0;2;2;8;0;176;2;1;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/registry/KeyedElement.java;2;0;3;1;0;0;0;3;19;1;3;91;23;23;1;0;0;3;3;91;0;172;3;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/SharingWizard.java;2;0;8;1;1;1;1;7;38;1;7;103;125;125;1;0;0;7;8;103;0;245;8;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/ListSelectionDialog.java;4;0;6;2;0;0;0;6;358;2;5;8;385;385;2;1;0;6;6;175;1;175;5;4;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/VirtualMachineManagerImpl.java;2;0;4;1;0;0;0;4;11;1;4;2;28;28;1;0;0;4;4;2;0;210;4;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/PDEMasterDetailsBlock.java;2;0;3;1;0;0;0;3;12;1;3;149;26;26;1;0;0;3;3;149;0;213;3;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/filters/ClosedProjectFilter.java;2;0;2;1;1;1;1;1;8;0;1;176;10;10;1;0;0;1;2;176;0;270;2;2;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/OrLocator.java;4;0;6;1;1;1;1;5;43;1;5;14;99;99;1;0;0;5;6;14;0;247;6;4;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/contentassist/IContextInformationValidator.java;1;1;3;1;2;2;2;1;8;0;1;176;12;12;1;0;0;1;3;176;0;270;3;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/PDETemplateSection.java;3;0;7;1;0;0;0;7;27;1;7;33;95;95;1;0;0;7;7;33;0;205;7;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dnd/AbstractDropTarget.java;1;0;2;1;0;0;0;2;32;1;2;8;42;42;1;0;0;2;2;8;0;176;2;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/stringsubstitution/StringPrompt.java;2;0;2;1;0;0;0;2;6;1;2;175;8;8;1;0;0;2;2;175;0;211;2;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PluginActionSet.java;2;0;4;1;1;1;1;3;138;1;3;8;164;164;1;0;0;3;4;8;0;268;4;2;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/IChangeSetProvider.java;1;0;2;1;0;0;0;2;8;1;2;197;8;8;1;0;0;2;2;197;0;209;2;1;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IDispatch.java;1;0;1;1;0;0;0;1;8;0;1;178;8;8;1;0;0;1;1;178;0;178;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/NewDefiningMethodProposal.java;3;0;5;1;1;1;1;4;20;1;4;16;45;45;1;0;0;4;5;16;0;221;5;3;0
/org.eclipse.ui.console/src/org/eclipse/ui/internal/console/ConsoleWorkbenchPart.java;2;0;2;1;0;0;0;2;12;1;2;80;14;14;1;0;0;2;2;80;0;174;2;2;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/views/actions/AntOpenWithMenu.java;2;0;5;1;0;0;0;5;147;1;5;65;171;171;1;0;0;5;5;65;0;211;5;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/tasklist/FiltersDialog.java;3;0;5;1;0;0;0;5;1797;2;4;8;1901;1901;2;1;0;5;5;184;1;184;4;3;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/ShowStratumAction.java;3;0;4;1;1;1;1;3;8;1;3;48;16;16;1;0;0;3;4;48;0;257;4;3;0
/org.eclipse.ui.ide/extensions/org/eclipse/ui/actions/ReadOnlyStateChecker.java;3;0;5;1;1;1;1;4;369;1;4;8;428;428;1;0;0;4;5;8;0;268;5;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/util/JavaUIHelp.java;2;0;5;1;1;1;1;4;56;1;4;161;120;120;1;0;0;4;5;161;0;227;5;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/MemoryView.java;4;1;17;2;3;3;3;14;1193;1;14;47;1877;1877;1;0;0;14;17;47;0;270;17;4;1
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/DivideOperator.java;2;0;2;1;0;0;0;2;8;1;2;175;14;14;1;0;0;2;2;175;0;210;2;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/BreakpointToggleAction.java;2;0;2;1;0;0;0;2;8;1;2;175;12;12;1;0;0;2;2;175;0;211;2;2;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/FlatModelProvider.java;1;0;7;1;0;0;0;7;284;1;7;48;340;340;1;0;0;7;7;48;0;209;7;1;0
/org.eclipse.core.resources/src/org/eclipse/core/resources/IWorkspaceDescription.java;1;0;2;1;1;1;1;1;18;0;1;172;26;26;1;0;0;1;2;172;0;263;2;1;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/PushArrayType.java;1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/template/contentassist/MultiVariable.java;2;1;3;1;2;2;2;1;22;0;1;176;32;32;1;0;0;1;3;176;0;270;3;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/LogicalPackage.java;2;1;3;1;2;2;2;1;52;0;1;176;62;62;1;0;0;1;3;176;0;270;3;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/SystemMenuStateChange.java;1;0;2;1;0;0;0;2;24;1;2;8;34;34;1;0;0;2;2;8;0;176;2;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/PackageExplorerContentProvider.java;3;0;9;1;0;0;0;9;96;2;8;45;242;242;2;1;0;9;9;118;1;176;8;3;1
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/WorkbenchPreferenceDialog.java;4;1;38;2;4;4;4;34;1945;4;23;8;8391;8391;4;11;0;34;38;131;11;239;27;4;0
/org.eclipse.ui.ide/extensions/org/eclipse/ui/actions/GlobalBuildAction.java;5;0;7;1;1;1;1;6;567;1;6;8;657;657;1;0;0;6;7;8;0;229;7;5;1
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/HDLAYOUT.java;2;0;2;1;0;0;0;2;8;1;2;118;8;8;1;0;0;2;2;118;0;178;2;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/impl/CompilerOptions.java;7;3;30;2;12;9;12;18;356;2;17;4;966;966;3;1;3;18;30;237;4;273;26;7;1
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/structure/ImportRewriteManager.java;2;0;3;1;1;1;1;2;8;1;2;70;17;17;1;0;0;2;3;70;0;270;3;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/JavaSnippetEditor.java;3;1;8;1;4;4;4;4;37;1;4;86;93;93;1;0;0;4;8;86;0;263;8;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ModifyParametersAction.java;4;1;8;1;3;3;3;5;84;1;5;2;187;187;1;0;0;5;8;2;0;273;8;4;0
/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/internal/adaptor/Semaphore.java;1;0;1;1;1;1;1;0;0;0;0;245;0;0;1;0;0;0;1;245;0;245;1;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ischema/ISchemaType.java;1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/core/refactoring/LaunchConfigurationITypeRenameParticipant.java;2;0;2;1;0;0;0;2;6;1;2;175;8;8;1;0;0;2;2;175;0;211;2;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ExtractInterfaceAction.java;3;2;11;1;3;2;3;8;58;2;7;119;186;186;2;1;1;8;11;137;2;273;9;3;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/MatchingNodeSet.java;3;0;5;1;1;1;1;4;28;1;4;65;54;54;1;0;0;4;5;65;0;263;5;3;0
/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/model/plugin/PluginLibraryNode.java;2;0;4;1;0;0;0;4;8;1;4;121;21;21;1;0;0;4;4;121;0;202;4;2;0
/org.eclipse.jface/src/org/eclipse/jface/dialogs/DialogSettings.java;3;1;7;1;4;4;4;3;682;1;3;8;936;936;1;0;0;3;7;8;0;268;7;3;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/RemoveFromClasspathAction.java;3;0;4;1;1;1;1;3;10;1;3;149;28;28;1;0;0;3;4;149;0;231;4;3;0
/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/CheatSheetStopWatch.java;1;0;1;1;0;0;0;1;8;0;1;179;8;8;1;0;0;1;1;179;0;179;1;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/view/PluginsContentProvider.java;2;0;2;1;0;0;0;2;7;1;2;77;13;13;1;0;0;2;2;77;0;174;2;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/RemoteAnnotationEditorInput.java;1;0;1;1;0;0;0;1;6;0;1;173;6;6;1;0;0;1;1;173;0;173;1;1;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/datatransfer/EclipseClasspath.java;1;0;3;1;1;1;1;2;80;0;1;174;110;110;2;1;0;2;3;174;1;245;2;1;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/TypeBindingVisitor.java;2;0;3;1;1;1;1;2;8;1;2;16;12;12;1;0;0;2;3;16;0;270;3;2;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/connection/Connection.java;1;0;5;1;0;0;0;5;10;1;5;74;31;31;1;0;0;5;5;74;0;209;5;1;0
/org.eclipse.ui.console/src/org/eclipse/ui/console/IPatternMatchListener.java;3;0;8;2;0;0;0;8;75;2;7;33;164;164;2;1;0;8;8;50;1;174;7;3;0
/org.eclipse.ui.editors/src/org/eclipse/ui/texteditor/SelectMarkerRulerInfoAction.java;2;0;3;1;1;1;1;2;8;1;2;102;17;17;1;0;0;2;3;102;0;270;3;2;0
/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/internal/stats/ClassStats.java;1;0;1;1;1;1;1;0;0;0;0;245;0;0;1;0;0;0;1;245;0;245;1;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/SourceElementQualifierProvider.java;1;0;3;1;0;0;0;3;6;1;3;2;16;16;1;0;0;3;3;2;0;175;3;1;0
/org.eclipse.jface/src/org/eclipse/jface/util/ISafeRunnableRunner.java;1;0;1;1;0;0;0;1;0;0;1;195;0;0;1;0;0;1;1;195;0;195;1;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/JDIImageDescriptor.java;3;0;4;1;0;0;0;4;47;1;4;19;74;74;1;0;0;4;4;19;0;215;4;3;0
/org.eclipse.ui.externaltools/Program Tools Support/org/eclipse/ui/externaltools/internal/program/launchConfigurations/ProgramMainTab.java;2;0;3;1;0;0;0;3;8;1;3;153;15;15;1;0;0;3;3;153;0;211;3;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/ClassFileEditor.java;2;0;5;1;1;1;1;4;303;1;4;78;322;322;1;0;0;4;5;78;0;221;5;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/HistoryFilter.java;1;0;1;1;0;0;0;1;6;0;1;173;6;6;1;0;0;1;1;173;0;173;1;1;0
/org.eclipse.help.base/src/org/eclipse/help/internal/workingset/WorkingSet.java;3;0;3;1;0;0;0;3;6;1;3;140;12;12;1;0;0;3;3;140;0;174;3;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/registry/IWorkbenchRegistryConstants.java;4;1;14;2;3;3;3;11;366;2;8;175;637;637;2;3;0;11;14;175;3;261;11;4;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/NodeEventHandler.java;1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/information/InformationPresenter.java;2;1;7;1;3;3;3;4;158;2;3;101;248;248;2;1;0;4;7;175;1;258;6;2;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ASTConverter.java;7;2;49;2;9;8;9;40;6326;4;31;4;8370;8370;4;9;1;40;49;187;10;268;39;7;1
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IFont.java;1;0;1;1;0;0;0;1;8;0;1;178;8;8;1;0;0;1;1;178;0;178;1;1;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/utils/ProjectHelperMessages.java;2;0;3;2;0;0;0;3;65;2;2;174;75;75;2;1;0;3;3;211;1;211;2;2;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/content/ContentDescription.java;2;1;5;1;2;2;2;3;43;1;3;150;77;77;1;0;0;3;5;150;0;239;5;2;0
/org.eclipse.tomcat/src/org/eclipse/tomcat/internal/TomcatAppServer.java;2;1;8;1;3;3;3;5;1106;1;5;35;1425;1425;1;0;0;5;8;35;0;273;8;2;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/LocalVariableLocator.java;3;0;3;1;0;0;0;3;22;1;3;174;32;32;1;0;0;3;3;174;0;214;3;3;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/registry/ConfigurationElementHandle.java;2;0;8;1;0;0;0;8;117;1;8;91;172;172;1;0;0;8;8;91;0;202;8;2;0
/org.eclipse.osgi/osgi/src/org/osgi/service/url/URLStreamHandlerSetter.java;2;0;3;1;1;1;1;2;105;1;2;140;150;150;1;0;0;2;3;140;0;244;3;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RefactoringAnalyzeUtil.java;3;0;4;1;1;1;1;3;8;1;3;102;22;22;1;0;0;3;4;102;0;270;4;3;0
/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XCreateWindowEvent.java;1;0;1;1;0;0;0;1;8;0;1;178;8;8;1;0;0;1;1;178;0;178;1;1;0
