filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/PackageAdminImpl.java;3;7;12;2;12;3;12;0;181;0;0;276;315;315;7;0;9;0;12;292;9;324;3;3;1
/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/osgi/service/pluginconversion/PluginConversionException.java;1;0;2;1;2;1;2;0;7;0;0;283;7;7;2;0;1;0;2;283;1;283;1;1;0
/org.eclipse.update.core/src/org/eclipse/update/internal/operations/FeatureHierarchyElement.java;1;1;4;1;3;3;3;1;4;0;1;93;7;7;1;0;0;1;4;93;0;336;4;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/LayoutPartSash.java;4;1;5;1;3;3;3;2;343;1;2;223;413;413;1;0;0;2;5;223;0;336;5;4;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/stringsubstitution/StringSubstitutionMessages.java;2;0;2;1;0;0;0;2;13;1;2;121;13;13;1;0;0;2;2;121;0;149;2;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/hover/JavaExpandHover.java;4;2;9;2;6;4;6;3;350;1;3;147;451;451;2;0;2;3;9;275;2;336;7;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/PackageExplorerLabelProvider.java;1;0;1;1;1;1;1;0;2;0;0;336;2;2;1;0;0;0;1;336;0;336;1;1;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/dialogs/PreferencePageContainerDialog.java;1;0;6;1;1;1;1;5;421;1;5;63;467;467;1;0;0;5;6;63;0;336;6;1;2
/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/participants/MoveProcessor.java;1;0;6;1;1;1;4;2;97;0;1;264;107;107;5;1;3;5;6;264;4;336;2;1;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/rules/IPartitionTokenScanner.java;1;0;1;1;1;1;1;0;2;0;0;336;2;2;1;0;0;0;1;336;0;336;1;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/launcher/RunWorkbenchAction.java;2;1;2;1;2;2;2;0;6;0;0;290;6;6;1;0;0;0;2;290;0;336;2;2;0
/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsIWebNavigation.java;1;0;2;1;0;0;0;2;14;1;2;100;14;14;1;0;0;2;2;100;0;148;2;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/ClassPathDetector.java;3;1;7;2;2;2;2;5;53;2;4;32;109;109;2;1;0;5;7;81;1;336;6;3;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/debug/ui/IJavaDebugUIConstants.java;3;1;5;1;2;2;2;3;14;1;3;45;32;32;1;0;0;3;5;45;0;336;5;3;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/launchConfigurations/AntTargetsTab.java;3;2;26;3;7;5;8;18;429;9;6;108;769;769;9;12;3;19;26;118;15;336;11;3;2
/org.eclipse.pde.core/src/org/eclipse/pde/core/plugin/IPluginExtensionPoint.java;3;2;5;1;4;3;4;1;32;0;1;232;42;42;2;0;1;1;5;276;1;336;4;3;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/dtd/IDfm.java;1;0;1;1;0;0;0;1;0;0;1;108;0;0;1;0;0;1;1;108;0;108;1;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/DoStatement.java;3;0;8;2;2;1;2;6;32;2;4;63;84;84;2;2;1;6;8;152;3;287;5;3;1
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/stringsubstitution/FolderPrompt.java;2;0;3;2;2;1;2;1;5;0;1;123;5;5;2;0;1;1;3;331;1;331;2;2;0
/org.eclipse.ui.console/src/org/eclipse/ui/console/actions/TextViewerAction.java;3;1;4;2;2;2;2;2;14;0;1;118;27;27;2;1;0;2;4;118;1;336;3;3;0
/org.eclipse.update.core/src/org/eclipse/update/internal/operations/InstallOperation.java;1;4;11;1;5;2;5;6;41;1;6;54;101;101;4;0;3;6;11;290;3;336;8;1;0
/org.eclipse.swt/Eclipse SWT Mozilla/gtk/org/eclipse/swt/internal/mozilla/GRE.java;1;1;4;1;2;2;2;2;54;1;2;100;82;82;1;0;0;2;4;100;0;301;4;1;1
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/CreatePackageChange.java;2;1;6;1;2;2;2;4;32;2;3;207;56;56;2;1;0;4;6;247;1;336;5;2;0
/org.eclipse.ui.ide/extensions/org/eclipse/ui/IMarkerResolutionGenerator.java;1;0;1;1;0;0;0;1;0;0;1;132;0;0;1;0;0;1;1;132;0;132;1;1;0
/org.eclipse.osgi/osgi/src/org/eclipse/osgi/service/resolver/StateObjectFactory.java;3;0;9;3;1;1;1;8;131;4;4;171;207;207;4;4;0;8;9;171;4;276;5;3;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/PlatformObject.java;2;0;5;2;2;1;2;3;249;0;1;171;262;262;3;2;1;3;5;171;3;274;2;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/formatter/ProfileVersioner.java;2;1;9;1;2;2;2;7;747;5;3;199;791;791;5;4;0;7;9;199;4;325;5;2;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/DefaultEntryResolver.java;1;0;3;1;0;0;0;3;4;1;3;211;5;5;1;0;0;3;3;211;0;269;3;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/comment/HTMLEntity2JavaReader.java;2;0;2;1;1;1;1;1;2;0;1;200;2;2;1;0;0;1;2;200;0;336;2;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/CloseAllAction.java;1;0;1;1;0;0;0;1;73;0;1;157;73;73;1;0;0;1;1;157;0;157;1;1;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/ShowPreviousFailureAction.java;3;0;3;1;1;1;1;2;2;1;2;35;4;4;1;0;0;2;3;35;0;336;3;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/EditorTemplate.java;3;2;10;2;4;3;4;6;62;2;5;128;138;138;2;1;1;6;10;128;2;336;8;3;0
/org.eclipse.jface/src/org/eclipse/jface/dialogs/InputDialog.java;3;2;7;2;5;3;5;2;388;1;2;43;403;403;2;0;2;2;7;293;2;336;5;3;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/util/ExceptionHandler.java;2;1;2;1;2;2;2;0;12;0;0;325;14;14;1;0;0;0;2;325;0;336;2;2;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/source/IVerticalRuler.java;2;0;4;2;2;1;2;2;50;0;1;268;52;52;2;1;1;2;4;268;2;336;2;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PartPlaceholder.java;2;1;2;1;2;2;2;0;20;0;0;275;22;22;1;0;0;0;2;275;0;336;2;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/watson/IElementTreeData.java;1;0;1;1;1;1;1;0;14;0;0;277;14;14;1;0;0;0;1;277;0;277;1;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/JDIModelPresentation.java;5;1;31;3;3;3;3;28;473;7;8;50;1007;1007;7;20;0;28;31;126;20;321;11;5;4
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/javadoc/JavaDocCompletionProcessor.java;5;1;9;1;3;3;3;6;18;4;3;72;45;45;4;3;0;6;9;234;3;336;6;5;0
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/IntroPlugin.java;1;5;8;1;8;3;8;0;68;0;0;276;116;116;5;0;5;0;8;276;5;312;3;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IActionDelegate.java;1;0;1;1;0;0;0;1;2;0;1;157;2;2;1;0;0;1;1;157;0;157;1;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/ExceptionAnalyzer.java;3;0;3;1;1;1;1;2;8;1;2;80;13;13;1;0;0;2;3;80;0;336;3;3;0
/org.eclipse.help.base/src/org/eclipse/help/internal/base/util/TString.java;1;1;5;1;3;3;3;2;43;1;2;105;83;83;1;0;0;2;5;105;0;336;5;1;0
/org.eclipse.help.base/src/org/eclipse/help/internal/standalone/Options.java;1;2;7;1;5;3;5;2;89;1;2;104;205;205;2;0;2;2;7;309;2;330;5;1;1
/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/model/plugin/PluginExtensionNode.java;3;5;11;3;9;3;9;2;50;1;2;244;133;133;5;0;6;2;11;293;6;333;5;3;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ischema/ISchemaComplexType.java;1;0;2;1;1;1;1;1;4;0;1;232;6;6;1;0;0;1;2;232;0;336;2;1;0
/org.eclipse.ui.views/src/org/eclipse/ui/views/properties/IPropertySource2.java;1;0;1;1;1;1;1;0;0;0;0;295;0;0;1;0;0;0;1;295;0;295;1;1;0
/org.eclipse.jdt.launching.macosx/macosx/org/eclipse/jdt/internal/launching/macosx/MacOSXVMInstallType.java;1;0;4;1;0;0;0;4;48;2;3;79;69;69;2;1;0;4;4;79;1;203;3;1;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/TeamAdapterFactory.java;1;0;3;1;1;1;1;2;40;0;1;226;42;42;2;1;0;2;3;226;1;336;2;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/EditorInputAdapterFactory.java;1;0;1;1;1;1;1;0;2;0;0;336;2;2;1;0;0;0;1;336;0;336;1;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/variables/VariablesViewer.java;4;0;5;1;1;1;1;4;284;2;3;65;328;328;2;1;0;4;5;130;1;336;4;4;0
/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/text/AbstractConfigurationBlockPreferencePage.java;1;0;1;1;1;1;1;0;0;0;0;295;0;0;1;0;0;0;1;295;0;295;1;1;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/SuperTypeNamesCollector.java;3;0;17;2;1;1;1;16;465;4;9;6;845;845;4;7;0;16;17;6;7;275;10;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/themes/ThemeElementCategory.java;1;0;4;1;0;0;1;3;13;2;3;241;19;19;2;0;1;4;4;269;1;269;3;1;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/JavaSearchPageScoreComputer.java;2;1;2;1;2;2;2;0;5;0;0;290;7;7;1;0;0;0;2;290;0;336;2;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/ActionProblemProperties.java;3;1;3;1;2;2;2;1;4;0;1;129;6;6;1;0;0;1;3;129;0;336;3;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/template/contentassist/VariablePosition.java;2;0;2;1;1;1;1;1;2;0;1;267;2;2;1;0;0;1;2;267;0;336;2;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/keys/CancelOnModifyListener.java;2;0;2;1;1;1;1;1;4;0;1;238;4;4;1;0;0;1;2;238;0;336;2;2;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/wizards/GlobalRefreshWizardSelectionPage.java;2;2;3;1;3;2;3;0;174;0;0;296;176;176;2;0;1;0;3;296;1;336;2;2;1
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/EditorInputTransfer.java;3;0;3;1;0;0;0;3;12;1;3;0;18;18;1;0;0;3;3;0;0;157;3;3;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/localstore/IUnifiedTreeVisitor.java;1;0;1;1;1;1;1;0;12;0;0;277;12;12;1;0;0;0;1;277;0;277;1;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/feature/VersionableObject.java;2;1;3;1;2;2;2;1;8;0;1;232;14;14;1;0;0;1;3;232;0;336;3;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/subscriber/WorkspaceUpdateAction.java;2;1;14;2;2;2;2;12;124;4;7;48;354;354;4;5;0;12;14;244;5;336;9;2;1
/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/StoreException.java;1;0;1;1;1;1;1;0;68;0;0;277;68;68;1;0;0;0;1;277;0;277;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/ASTProvider.java;3;3;14;3;6;4;6;8;668;0;1;253;773;773;8;7;2;8;14;253;9;336;5;3;1
/org.eclipse.jface.text/src/org/eclipse/jface/text/source/MatchingCharacterPainter.java;3;2;4;2;3;2;3;1;28;0;1;257;50;50;2;0;1;1;4;336;1;336;3;3;0
/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/Evaluator.java;3;0;6;1;0;0;0;6;6;1;6;5;21;21;1;0;0;6;6;5;0;199;6;3;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/AbstractJavaLaunchConfigurationDelegate.java;5;2;24;4;3;2;6;18;1579;14;5;150;1734;1734;14;13;4;21;24;241;17;331;7;5;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/URLSection.java;2;2;6;1;4;3;4;2;77;1;2;157;134;134;2;0;1;2;6;308;1;336;5;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/ws/ActivityMessages.java;1;0;1;1;0;0;0;1;0;0;1;174;0;0;1;0;0;1;1;174;0;174;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/FindImplementorsInWorkingSetAction.java;2;2;6;1;3;2;3;3;15;1;3;82;29;29;2;0;1;3;6;290;1;336;5;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/spelling/HtmlTagDictionary.java;2;0;2;1;1;1;1;1;2;0;1;219;2;2;1;0;0;1;2;219;0;336;2;2;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/util/TypeInfoFactory.java;1;0;1;1;1;1;1;0;2;0;0;336;2;2;1;0;0;0;1;336;0;336;1;1;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/SitePage.java;3;3;17;2;7;4;7;10;599;4;7;15;979;979;4;3;3;10;17;54;6;328;11;3;1
/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ResourceListSelectionDialog.java;2;0;2;1;0;0;0;2;35;1;2;132;35;35;1;0;0;2;2;132;0;171;2;2;2
/org.eclipse.search/new search/org/eclipse/search/ui/NewSearchUI.java;3;3;14;2;8;4;8;6;113;3;4;195;429;429;3;2;4;6;14;254;6;335;8;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/SourceFileAttribute.java;1;0;1;1;0;0;0;1;2;0;1;199;2;2;1;0;0;1;1;199;0;199;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/SmartBackspaceManager.java;2;2;3;1;3;2;3;0;12;0;0;281;18;18;2;0;1;0;3;281;1;336;2;2;0
/org.eclipse.ui.views/src/org/eclipse/ui/views/properties/PropertySheetEntry.java;2;0;2;2;2;1;2;0;60;0;0;295;60;60;2;0;1;0;2;295;1;295;1;2;0
/org.eclipse.update.core/src/org/eclipse/update/search/EnvironmentFilter.java;2;1;6;2;2;2;2;4;7;2;3;54;15;15;2;1;0;4;6;54;1;336;5;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/ModelDataTransfer.java;2;1;2;1;2;2;2;0;6;0;0;308;10;10;1;0;0;0;2;308;0;336;2;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/navigator/SortAndFilterActionGroup.java;4;0;5;1;1;1;1;4;20;1;4;129;29;29;1;0;0;4;5;129;0;336;5;4;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/nls/ExternalizeWizardPage.java;7;0;26;3;1;1;15;11;2639;16;10;3;2974;2974;16;1;14;25;26;267;15;336;11;7;1
/org.eclipse.core.expressions/src/org/eclipse/core/internal/expressions/InstanceofExpression.java;1;0;3;1;1;1;1;2;17;1;2;227;25;25;1;0;0;2;3;227;0;336;3;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/navigator/NavigatorDropAdapter.java;1;0;2;1;0;0;0;2;5;0;1;129;5;5;2;1;0;2;2;129;1;129;1;1;1
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/NameLookup.java;3;1;19;2;3;3;3;16;150;4;8;14;355;355;4;8;0;16;19;14;8;311;11;3;2
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/IVMInstall.java;1;0;1;1;0;0;0;1;24;0;1;246;24;24;1;0;0;1;1;246;0;246;1;1;1
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ImportReference.java;2;0;4;1;0;0;0;4;84;1;4;7;113;113;1;0;0;4;4;7;0;199;4;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/commands/ICategoryListener.java;3;1;5;1;2;2;2;3;23;1;3;87;67;67;1;0;0;3;5;87;0;336;5;3;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/MarkerList.java;4;1;5;2;4;4;4;1;61;0;1;181;106;106;1;0;0;1;5;181;0;336;5;4;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/jobs/Worker.java;3;2;23;2;4;3;4;19;336;7;7;23;528;528;7;12;1;19;23;63;13;320;10;3;0
/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/XEvent.java;2;1;2;1;2;2;2;0;4;0;0;293;4;4;1;0;0;0;2;293;0;337;2;2;0
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/graphics/Image.java;5;2;15;2;3;2;3;12;177;4;8;18;295;295;4;4;1;12;15;234;5;337;10;5;3
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/operations/RemoteOperation.java;2;1;4;1;2;2;2;2;6;1;2;63;12;12;1;0;0;2;4;63;0;336;4;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/AppletSelectionDialog.java;1;0;2;1;0;0;0;2;127;0;1;9;127;127;2;1;0;2;2;9;1;9;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/registry/ActionSetRegistryReader.java;3;0;3;1;1;1;1;2;7;1;2;196;11;11;1;0;0;2;3;196;0;336;3;3;0
/org.eclipse.search/search/org/eclipse/search/internal/core/text/IMatchCollector.java;1;0;1;1;0;0;0;1;0;0;1;224;0;0;1;0;0;1;1;224;0;224;1;1;0
/org.eclipse.team.ui/src/org/eclipse/team/ui/synchronize/SynchronizeModelAction.java;2;4;8;1;7;3;7;1;291;0;1;253;385;385;4;0;4;1;8;295;4;335;4;2;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/ConvertLineDelimitersAction.java;3;1;6;2;2;2;2;4;23;2;3;29;65;65;2;1;0;4;6;124;1;336;5;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/CPVariableElementLabelProvider.java;1;0;1;1;1;1;1;0;2;0;0;336;2;2;1;0;0;0;1;336;0;336;1;1;0
/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/EvaluationContext.java;5;0;9;1;1;1;1;8;54;2;7;1;108;108;2;1;0;8;9;1;1;296;8;5;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/FolderLayout.java;4;2;11;3;4;3;4;7;191;3;3;178;287;287;3;4;1;7;11;244;5;336;6;4;3
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/AssignmentOperator.java;1;0;1;1;0;0;0;1;2;0;1;78;2;2;1;0;0;1;1;78;0;78;1;1;0
/org.eclipse.update.core/src/org/eclipse/update/search/IUpdateSearchSite.java;2;1;5;2;2;2;2;3;7;1;3;54;17;17;1;0;0;3;5;54;0;336;5;2;0
/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsIDocShellTreeItem.java;1;0;2;1;0;0;0;2;34;1;2;100;34;34;1;0;0;2;2;100;0;148;2;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/PreprocessorParser.java;2;1;3;1;2;2;2;1;42;0;1;26;63;63;1;0;0;1;3;26;0;336;3;2;0
/org.eclipse.update.configurator/src/org/eclipse/update/internal/configurator/FeatureEntry.java;1;3;19;1;8;3;8;11;158;5;4;183;376;376;5;7;5;11;19;247;12;321;7;1;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/TIFFRandomFileAccess.java;1;0;1;1;0;0;0;1;0;0;1;26;0;0;1;0;0;1;1;26;0;26;1;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/ReformatAction.java;1;0;1;1;1;1;1;0;0;0;0;282;0;0;1;0;0;0;1;282;0;282;1;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/Cache.java;2;1;2;1;2;2;2;0;12;0;0;292;12;12;1;0;0;0;2;292;0;306;2;2;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/SearchViewActionGroup.java;2;1;2;1;2;2;2;0;9;0;0;290;11;11;1;0;0;0;2;290;0;336;2;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/AbstractMethodDeclaration.java;5;1;16;3;3;3;3;13;118;3;7;2;328;328;3;6;0;13;16;76;6;326;10;5;1
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/PluginElement.java;3;2;6;2;4;3;4;2;35;1;2;232;61;61;2;0;1;2;6;306;1;336;5;3;0
/org.eclipse.text/src/org/eclipse/jface/text/templates/TemplateException.java;2;2;3;2;3;2;3;0;5;0;0;274;5;5;2;0;1;0;3;334;1;334;2;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/sourcelookup/CommonSourceNotFoundEditor.java;3;2;7;2;4;3;4;3;141;1;3;209;216;216;2;0;1;3;7;283;1;307;6;3;2
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/propertypages/JavaLineBreakpointPage.java;3;1;9;2;3;3;3;6;36;3;4;82;89;89;3;2;0;6;9;82;2;336;7;3;0
/org.eclipse.swt/Eclipse SWT Browser/carbon/org/eclipse/swt/browser/WebKit.java;2;1;2;1;2;2;2;0;6;0;0;287;10;10;1;0;0;0;2;287;0;337;2;2;2
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/DuplicateLaunchConfigurationAction.java;1;0;1;1;0;0;0;1;4;0;1;33;4;4;1;0;0;1;1;33;0;33;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/themes/CascadingTheme.java;1;0;1;1;0;0;0;1;0;0;1;250;0;0;1;0;0;1;1;250;0;250;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/NewSourceFolderDialog.java;1;0;1;1;1;1;1;0;2;0;0;336;2;2;1;0;0;0;1;336;0;336;1;1;0
/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/GdkVisual.java;2;0;2;1;1;1;1;1;17;0;1;100;19;19;1;0;0;1;2;100;0;337;2;2;0
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/Sash.java;2;0;3;1;0;0;0;3;2;1;3;19;6;6;1;0;0;3;3;19;0;139;3;2;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/CVSRevisionNumberCompareCriteria.java;2;0;9;2;1;1;1;8;94;3;4;30;182;182;3;4;0;8;9;232;4;336;5;2;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/RewriteEvent.java;2;0;2;1;1;1;1;1;4;0;1;262;4;4;1;0;0;1;2;262;0;336;2;2;0
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/graphics/TextLayout.java;4;0;31;3;3;1;22;9;2211;0;1;250;2238;2238;28;8;21;28;31;250;29;334;2;4;2
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/spelling/AddWordProposal.java;2;0;2;1;1;1;1;1;2;0;1;219;2;2;1;0;0;1;2;219;0;336;2;2;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/IExtensionRegistry.java;4;0;7;2;1;1;2;5;199;2;3;177;394;394;2;2;1;6;7;177;3;296;4;4;0
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/FeatureWriter.java;2;3;12;2;5;2;5;7;33;3;3;31;61;61;3;4;3;7;12;70;7;303;5;2;0
/org.eclipse.ui.ide/extensions/org/eclipse/ui/IResourceActionFilter.java;6;2;6;2;3;2;3;3;30;2;2;132;49;49;2;1;1;3;6;165;2;336;4;6;0
/org.eclipse.team.ui/src/org/eclipse/team/ui/synchronize/SyncInfoCompareInput.java;1;7;12;1;9;2;9;3;420;2;2;214;604;604;7;1;7;3;12;321;8;321;4;1;0
/org.eclipse.ant.core/src_ant/org/eclipse/ant/internal/core/ant/AntSecurityManager.java;1;0;2;1;0;0;0;2;68;1;2;71;134;134;1;0;0;2;2;71;0;170;2;1;0
/org.eclipse.jface/src/org/eclipse/jface/dialogs/IDialogSettings.java;2;1;2;1;2;2;2;0;427;0;0;293;431;431;1;0;0;0;2;293;0;336;2;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/ISignatureAttribute.java;2;0;2;1;0;0;0;2;37;1;2;210;37;37;1;0;0;2;2;210;0;264;2;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/MethodsViewer.java;2;0;4;1;1;1;1;3;4;1;3;31;10;10;1;0;0;3;4;31;0;336;4;2;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/engine/ASTInstructionCompiler.java;2;0;5;2;0;0;0;5;19;2;3;78;36;36;2;2;0;5;5;78;2;188;3;2;5
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/TargetPlatformRegistryLoader.java;2;2;13;1;6;5;6;7;318;4;3;179;492;492;4;4;1;7;13;259;5;336;8;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/MoveDownAction.java;1;0;2;1;0;0;0;2;13;1;2;91;17;17;1;0;0;2;2;91;0;154;2;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/NOOPVisitor.java;1;0;1;1;0;0;0;1;5;0;1;110;5;5;1;0;0;1;1;110;0;110;1;1;0
/org.eclipse.jface/src/org/eclipse/jface/dialogs/IMessageProvider.java;2;1;2;1;2;2;2;0;34;0;0;293;38;38;1;0;0;0;2;293;0;336;2;2;0
