filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/MementoTokenizer.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/ExportedPackageImpl.java;0;0;10;0;0;0;5;5;0;0;0;-1;0;54;0;2;3;0;0;-1;5;-1;0;6;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/actions/ToggleWatchpointActionDelegate.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/WorkspaceModelManager.java;2;0;27;2;7;1;10;17;147;0;0;287;147;1661;7;10;7;0;7;287;17;287;1;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SimpleDelta.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/motif/org/eclipse/swt/dnd/TextTransfer.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;91;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ConvertLocalToFieldAction.java;0;0;8;0;0;0;1;7;0;0;0;-1;0;88;0;2;0;0;0;-1;2;-1;0;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/ExperimentalProposal.java;0;0;12;0;0;0;5;7;0;0;0;-1;0;111;0;4;3;0;0;-1;7;-1;0;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/javadoc/JavaDocCompletionEvaluator.java;0;0;8;0;0;0;2;6;0;0;0;-1;0;81;0;0;0;0;0;-1;0;-1;0;3;1
/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/adaptor/CachedManifest.java;0;0;17;0;0;0;7;10;0;0;0;-1;0;105;0;5;4;0;0;-1;9;-1;0;5;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/infoviews/InfoViewMessages.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.core/src/org/eclipse/update/internal/operations/ReplaceFeatureVersionOperation.java;0;0;7;0;0;0;1;6;0;0;0;-1;0;16;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/Instruction.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/TypingRun.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/Combo.java;0;0;14;0;0;0;4;10;0;0;0;-1;0;252;0;2;1;0;0;-1;3;-1;0;5;0
/org.eclipse.team.core/src/org/eclipse/team/core/variants/ThreeWaySynchronizer.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/WorkspaceDescription.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;40;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/memory/IMemoryBlockListener.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/ActivityPatternBindingDefinition.java;0;0;8;0;0;0;1;7;0;0;0;-1;0;148;0;3;0;0;0;-1;3;-1;0;3;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/request/DuplicateRequestException.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/InternalTeamHook.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;4;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMCompilationUnit.java;0;0;8;0;0;0;1;7;0;0;0;-1;0;45;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IBufferFactory.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde/src_ant/org/eclipse/pde/ant/ConvertSchemaToHTML.java;0;0;11;0;0;0;3;8;0;0;0;-1;0;248;0;3;2;0;0;-1;5;-1;0;2;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/CreateTextFileChangePreviewViewer.java;0;0;10;0;0;0;4;6;0;0;0;-1;0;143;0;1;2;0;0;-1;3;-1;0;5;0
/org.eclipse.ui.editors/src/org/eclipse/ui/editors/text/TextEditorPreferencePage.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/ActionMarkCompleted.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/KeyEvent.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/IDEWorkbenchPlugin.java;2;0;22;2;0;0;6;16;434;0;1;91;434;689;8;10;2;8;8;91;12;91;1;8;3
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javadocexport/JavadocExportMessages.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/actions/OpenWithActionGroup.java;0;0;9;0;0;0;2;7;0;0;0;-1;0;223;0;4;0;0;0;-1;4;-1;0;2;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/Standard11xVMType.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;16;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/launchConfigurations/ContributedClasspathEntriesEntry.java;0;0;7;0;0;0;1;6;0;0;0;-1;0;130;0;4;0;0;0;-1;4;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/IPreferenceConstants.java;0;0;7;0;0;0;3;4;0;0;0;-1;0;55;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/IGenericField.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/FUNCDESC1.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/patch/PreviewPatchPage.java;0;0;7;0;0;0;1;6;0;0;0;-1;0;80;0;2;0;0;0;-1;2;-1;0;1;0
/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/adaptor/LocationManager.java;0;0;14;0;0;0;6;8;0;0;0;-1;0;348;0;6;2;0;0;-1;8;-1;0;2;2
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RenamePackageProcessor.java;3;0;30;3;0;0;10;20;175;0;1;247;175;755;7;12;6;7;7;247;18;247;1;4;1
/org.eclipse.update.core/src/org/eclipse/update/core/Utilities.java;0;0;10;0;0;0;3;7;0;0;0;-1;0;143;0;4;0;0;0;-1;4;-1;0;3;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/rewrite/ITrackedNodePosition.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;26;0;3;0;0;0;-1;3;-1;0;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/ReferenceCollection.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;56;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/actions/IRunToLineTarget.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;8;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/AbstractRuntimeClasspathEntry.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;43;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/TextAttribute.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;9;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsIPromptService.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/ActionOpenMarker.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;68;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/logview/LogView.java;3;0;45;2;9;1;12;33;4007;12;2;53;5230;5826;12;26;11;23;32;53;37;306;3;3;1
/org.eclipse.text/src/org/eclipse/text/edits/CopyingRangeMarker.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;31;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/IncludeFeaturesWizardPage.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;67;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/registry/WizardsRegistryReader.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;67;0;0;0;0;0;-1;0;-1;0;3;1
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/typeconstraints/TypeConstraintFactory.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/ModifierCorrectionSubProcessor.java;0;0;22;0;0;0;5;17;0;0;0;-1;0;617;0;9;2;0;0;-1;11;-1;0;2;1
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/IProblemFactory.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.editors/src/org/eclipse/ui/editors/text/TextEditor.java;0;0;19;0;0;0;4;15;0;0;0;-1;0;1418;0;8;1;0;0;-1;9;-1;0;3;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ASTVisitor.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;20;0;1;1;0;0;-1;2;-1;0;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/MoveElementsOperation.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/CTabFolder2Listener.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;93;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/feature/PluginListPage.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;46;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/navigator/FiltersContentProvider.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.core.runtime.compatibility/src-boot/org/eclipse/core/internal/boot/PlatformConfiguration.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt.tools/JNI Generation/org/eclipse/swt/tools/internal/ItemData.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/layout/GridData.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.compare/compare/org/eclipse/compare/structuremergeviewer/DiffElement.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PluginActionBuilder.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;29;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/rules/MultiLineRule.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Caret.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;40;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.ui.presentations.r21/src/org/eclipse/ui/internal/presentations/R21PresentationFactory.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/AbstractMessageCommand.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/ControlEditor.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/internal/texteditor/quickdiff/compare/rangedifferencer/ITokenComparator.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/PackagesView.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;13;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/wizards/datatransfer/FileSystemExportOperation.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.core/src_ant/org/eclipse/ant/internal/core/ant/InternalAntRunner.java;2;0;27;2;0;0;5;22;166;0;1;11;166;961;7;13;1;7;7;11;14;11;1;2;3
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/operations/RepositoryLocationOperation.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/NONCLIENTMETRICS.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/isite/ISiteObject.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/model/plugin/PluginModelBase.java;2;0;14;2;0;0;8;6;73;0;1;264;73;160;7;4;6;7;7;264;10;264;1;3;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/rules/RuleBasedPartitionScanner.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/TagInRepositoryAction.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;151;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.core.resources/src/org/eclipse/core/resources/IPathVariableChangeListener.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;8;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/JavaHistoryAction.java;0;0;15;0;0;0;4;11;0;0;0;-1;0;361;0;5;2;0;0;-1;7;-1;0;6;2
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/graphics/Color.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/CONTROLINFO.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/jarpackager/IJarDescriptionReader.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.osgi/resolver/src/org/eclipse/osgi/internal/resolver/VersionConstraintImpl.java;0;0;7;0;0;0;5;2;0;0;0;-1;0;149;0;0;2;0;0;-1;2;-1;0;3;0
/org.eclipse.team.ui/src/org/eclipse/team/ui/synchronize/AbstractSynchronizeScope.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;172;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/build/RuntimeInfoSection.java;3;0;20;3;7;1;10;10;3283;0;0;292;3283;4652;7;5;6;0;7;292;11;292;1;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/SearchParticipantDescriptor.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/LinkSection.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT AWT/gtk/org/eclipse/swt/awt/SWT_AWT.java;0;0;13;0;0;0;8;5;0;0;0;-1;0;196;0;0;4;0;0;-1;4;-1;0;5;3
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Menu.java;3;0;20;3;0;0;7;13;198;0;1;224;198;360;7;8;4;7;7;224;12;224;1;6;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/HistoryListAction.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;9;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/stringsubstitution/StringVariableSelectionDialog.java;0;0;8;0;0;0;3;5;0;0;0;-1;0;337;0;1;2;0;0;-1;3;-1;0;4;0
/org.eclipse.text/src/org/eclipse/jface/text/TypedRegion.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/Index.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;33;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/AbstractMemoryAction.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.text/projection/org/eclipse/jface/text/projection/SegmentUpdater.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;16;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/RemoteFileElement.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/ActionSelectAll.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/bookmarkexplorer/PasteBookmarkAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/contentassist/ControlContentAssistHelper.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;422;0;2;1;0;0;-1;3;-1;0;3;0
/org.eclipse.swt/Eclipse SWT/common_j2se/org/eclipse/swt/internal/Compatibility.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;39;0;1;0;0;0;-1;1;-1;0;4;0
/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/Change.java;0;0;10;0;0;0;7;3;0;0;0;-1;0;51;0;2;3;0;0;-1;5;-1;0;1;0
/org.eclipse.osgi/core/adaptor/org/eclipse/osgi/framework/util/SecurePermissionStorage.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.help.base/src/org/eclipse/help/internal/search/AnalyzerDescriptor.java;0;0;6;0;0;0;3;3;0;0;0;-1;0;142;0;1;0;0;0;-1;1;-1;0;1;1
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/plugin/PluginExportAction.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;53;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.update.core/src/org/eclipse/update/operations/IInstallFeatureOperation.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/views/AntViewLabelProvider.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;7;0;1;0;0;0;-1;1;-1;0;1;1
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/console/ConsoleRemoveAllTerminatedAction.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;90;0;0;0;0;0;-1;0;-1;0;3;1
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/browser/SystemBrowserFactory.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/FeatureExecutableContentProvider.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;89;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/VariableBinding.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;250;0;2;1;0;0;-1;3;-1;0;3;2
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/ILRUCacheable.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/FieldSeverity.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;82;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/JavaBrowsingContentProvider.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;140;0;0;0;0;0;-1;0;-1;0;3;1
/org.eclipse.jface.text/src/org/eclipse/jface/text/templates/TemplateCompletionProcessor.java;0;0;7;0;0;0;5;2;0;0;0;-1;0;44;0;1;3;0;0;-1;4;-1;0;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/JavaUIStatus.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/AddGetterSetterAction.java;0;0;27;0;0;0;6;21;0;0;0;-1;0;2580;0;11;3;0;0;-1;14;-1;0;4;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/PopupMenuNewWizard.java;0;0;5;0;0;0;4;1;0;0;0;-1;0;27;0;0;1;0;0;-1;1;-1;0;3;0
/org.eclipse.text/src/org/eclipse/jface/text/IDocumentInformationMappingExtension.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;55;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/IUndoManager.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;22;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.debug.core/core/org/eclipse/debug/core/ILaunchConfigurationWorkingCopy.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/contexts/ws/WorkbenchContextSupport.java;2;0;25;2;0;0;10;15;541;0;1;224;541;1631;7;12;7;7;7;224;19;224;1;5;2
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/FormatAllAction.java;0;0;6;0;0;0;6;0;0;0;0;-1;0;55;0;0;3;0;0;-1;3;-1;0;3;1
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/WinBMPFileFormat.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Scrollable.java;0;0;11;0;0;0;2;9;0;0;0;-1;0;80;0;2;0;0;0;-1;2;-1;0;6;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/launch/LaunchView.java;4;0;54;3;18;1;22;32;672;9;2;149;1273;1805;18;22;21;16;34;288;43;288;3;4;5
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/extension/PointSelectionPage.java;0;0;14;0;0;0;7;7;0;0;0;-1;0;1030;0;2;4;0;0;-1;6;-1;0;3;0
/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/adaptor/BundleLocalizationImpl.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;196;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/ProgressContentProvider.java;2;0;24;2;0;0;2;22;1087;0;1;60;1087;1749;13;17;0;13;13;60;17;60;1;3;1
/org.eclipse.text/projection/org/eclipse/jface/text/projection/ProjectionTextStore.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ExternalModelManager.java;0;0;14;0;0;0;5;9;0;0;0;-1;0;336;0;4;2;0;0;-1;6;-1;0;3;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/bundle/WorkspaceBundleModel.java;0;0;6;0;0;0;4;2;0;0;0;-1;0;29;0;1;1;0;0;-1;2;-1;0;3;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/DefaultAutoIndentStrategy.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;11;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.ui.editors/src/org/eclipse/ui/texteditor/DocumentProviderRegistry.java;0;0;7;0;0;0;3;4;0;0;0;-1;0;364;0;1;0;0;0;-1;1;-1;0;3;0
