"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"bugs"
"5079";"/org.eclipse.osgi/core/framework/org/eclipse/osgi/internal/profile/DefaultProfileLogger.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5080";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/wizards/NewElementWizardPage.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;20;0;0;1;0;0;-1;1;-1;0;3;0
"5081";"/org.eclipse.team.core/src/org/eclipse/team/core/ProjectSetCapability.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;1;0
"5082";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/ActionDelegateWrapper.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;0
"5083";"/org.eclipse.ui.ide/extensions/org/eclipse/ui/IStorageEditorInput.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;1;0
"5084";"/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsIBaseWindow.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;600;0;0;0;0;0;-1;0;-1;0;2;0
"5085";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/CodeFormatterPreferencePage.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;159;0;0;0;0;0;-1;0;-1;0;4;0
"5086";"/org.eclipse.ui.workbench/Eclipse UI Components/org/eclipse/ui/internal/components/ComponentUtil.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;72;0;0;1;0;0;-1;1;-1;0;5;0
"5087";"/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/IntroImage.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;25;0;1;0;0;0;-1;1;-1;0;2;0
"5088";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Canvas.java";0;0;6;0;0;0;3;3;0;0;0;-1;0;36;0;0;1;0;0;-1;1;-1;0;4;0
"5089";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/IMultiElementTreeContentProvider.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"5090";"/org.eclipse.swt/Eclipse SWT Drag and Drop/carbon/org/eclipse/swt/dnd/DragSource.java";0;0;10;0;0;0;2;8;0;0;0;-1;0;243;0;2;0;0;0;-1;2;-1;0;1;0
"5091";"/org.eclipse.compare/compare/org/eclipse/compare/internal/AbstractViewer.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;1;0
"5092";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/Messages.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5093";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/ChangeSetCapability.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5094";"/org.eclipse.ui.forms/src/org/eclipse/ui/forms/widgets/FormText.java";1;0;33;1;10;1;11;22;739;12;2;124;2119;2189;12;16;9;16;26;142;25;230;3;1;0
"5095";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/wizards/NewInterfaceWizardPage.java";3;0;9;3;0;0;2;7;25;0;1;148;25;48;4;4;0;4;4;148;4;148;1;5;0
"5096";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/flow/DoWhileFlowInfo.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"5097";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/NMTTDISPINFO.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5098";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/breakpoints/BreakpointTypeOrganizer.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;24;0;1;0;0;0;-1;1;-1;0;2;0
"5099";"/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/url/ShowHelpURLHandler.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
"5100";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/ITeamUIImages.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5101";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/product/ProductFileWizadPage.java";0;0;9;0;0;0;1;8;0;0;0;-1;0;98;0;3;0;0;0;-1;3;-1;0;2;0
"5102";"/org.eclipse.help/src/org/eclipse/help/internal/context/ContextManager.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;1;0
"5103";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/LicensePage.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;100;0;1;0;0;0;-1;1;-1;0;3;0
"5104";"/org.eclipse.update.core/src/org/eclipse/update/core/BaseSiteFactory.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;11;0;1;0;0;0;-1;1;-1;0;1;0
"5105";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/breakpoints/BreakpointsDragAdapter.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;72;0;1;0;0;0;-1;1;-1;0;2;0
"5106";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/AbstractCommentParser.java";0;0;16;0;0;0;3;13;0;0;0;-1;0;1602;0;2;0;0;0;-1;2;-1;0;3;0
"5107";"/org.eclipse.jface.text/src/org/eclipse/jface/internal/text/link/contentassist/AdditionalInfoController2.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;90;0;0;0;0;0;-1;0;-1;0;1;0
"5108";"/org.eclipse.ui.workbench.compatibility/src/org/eclipse/ui/internal/ICompatibleWorkbenchPage.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;358;0;0;0;0;0;-1;0;-1;0;1;0
"5109";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/misc/UIListenerLogging.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;56;0;0;2;0;0;-1;2;-1;0;2;1
"5110";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/AddToFavoritesAction.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;3;0
"5111";"/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/text/AccessibilityPreferencePage.java";0;0;8;0;0;0;1;7;0;0;0;-1;0;403;0;1;1;0;0;-1;2;-1;0;2;0
"5112";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/spelling/engine/SpellEvent.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;0
"5113";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/SavePerspectiveAction.java";0;0;7;0;0;0;0;7;0;0;0;-1;0;359;0;2;0;0;0;-1;2;-1;0;4;0
"5114";"/org.eclipse.help.base/src/org/eclipse/help/internal/standalone/StandaloneInfocenter.java";0;0;7;0;0;0;3;4;0;0;0;-1;0;80;0;0;1;0;0;-1;1;-1;0;2;0
"5115";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/AntUIPlugin.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;57;0;1;0;0;0;-1;1;-1;0;1;0
"5116";"/org.eclipse.help.webapp/src_servlets/org/eclipse/help/internal/webapp/data/SearchData.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;44;0;0;0;0;0;-1;0;-1;0;2;0
"5117";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/streams/LFtoCRLFInputStream.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"5118";"/org.eclipse.jface/src/org/eclipse/jface/preference/PreferenceContentProvider.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;174;0;0;0;0;0;-1;0;-1;0;2;0
"5119";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/RuntimeVisibleAnnotationsAttribute.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;76;0;0;0;0;0;-1;0;-1;0;2;0
"5120";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/NavigationHistory.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;1043;0;0;0;0;0;-1;0;-1;0;3;0
"5121";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/HIGHCONTRAST.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;0
"5122";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/MethodVerifier.java";2;0;22;2;0;0;3;19;535;0;1;4;535;1041;7;9;0;7;7;4;9;4;1;6;3
"5123";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/Plugin.java";0;0;10;0;0;0;2;8;0;0;0;-1;0;75;0;1;0;0;0;-1;1;-1;0;3;0
"5124";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/reorg/PasteAction.java";2;0;13;2;0;0;0;13;207;5;2;100;373;411;5;7;0;9;9;100;7;115;2;3;1
"5125";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/ArrayTypeImpl.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;4;0
"5126";"/org.eclipse.core.resources.compatibility/src/org/eclipse/core/internal/indexing/ObjectPage.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;0
"5127";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/structure/ChangeSignatureRefactoring.java";3;0;28;3;5;1;7;21;518;5;2;148;851;1311;5;11;4;10;15;148;15;245;3;3;0
"5128";"/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/internal/core/refactoring/ListenerList.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;0
"5129";"/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/logview/LogReader.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;192;0;1;1;0;0;-1;2;-1;0;3;0
"5130";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/LaunchConfigurationDialog.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
"5131";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSLightweightDecorator.java";0;0;10;0;0;0;2;8;0;0;0;-1;0;498;0;2;0;0;0;-1;2;-1;0;2;1
"5132";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/site/OpenProjectWizardAction.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;19;0;1;0;0;0;-1;1;-1;0;2;0
"5133";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/ExclusionInclusionEntryDialog.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;142;0;0;0;0;0;-1;0;-1;0;4;0
"5134";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/TypeDeclaration.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;172;0;1;0;0;0;-1;1;-1;0;4;0
"5135";"/org.eclipse.osgi/core/adaptor/org/eclipse/osgi/service/resolver/HostSpecification.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;41;0;2;0;0;0;-1;2;-1;0;3;0
"5136";"/org.eclipse.pde.ui/src_ant/org/eclipse/pde/internal/ui/ant/PluginExportTask.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;49;0;0;0;0;0;-1;0;-1;0;2;0
"5137";"/org.eclipse.core.runtime.compatibility/src-model/org/eclipse/core/internal/model/IModel.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5138";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/ReturnTypeSubProcessor.java";0;0;9;0;0;0;4;5;0;0;0;-1;0;265;0;1;1;0;0;-1;2;-1;0;4;0
"5139";"/org.eclipse.ui.ide/src/org/eclipse/ui/ide/dialogs/EncodingFieldEditor.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;3;0
"5140";"/org.eclipse.help/src/org/eclipse/help/internal/ITocsChangedListener.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
"5141";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/event/ClassUnloadEvent.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5142";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/MSG.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5143";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/JavaOutlinePage.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;529;0;0;0;0;0;-1;0;-1;0;3;0
"5144";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/CodeAssistConfigurationBlock.java";1;0;15;1;0;0;7;8;300;0;1;107;300;1014;5;4;4;5;5;107;8;107;1;4;0
"5145";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/InlineConstantRefactoring.java";4;0;24;2;0;0;3;21;2107;7;2;97;2210;3799;7;12;1;11;11;160;13;160;2;5;0
"5146";"/org.eclipse.ui.externaltools/External Tools Base/org/eclipse/ui/externaltools/internal/ui/TreeAndListGroup.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5147";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/ITimeoutListener.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5148";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/registers/DeferredRegisterViewStackFrame.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;27;0;0;1;0;0;-1;1;-1;0;3;0
"5149";"/org.eclipse.jface.text/src/org/eclipse/jface/text/link/LinkedPositionAnnotations.java";0;0;5;0;0;0;3;2;0;0;0;-1;0;114;0;0;1;0;0;-1;1;-1;0;2;0
"5150";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/elements/adapters/DeferredLaunchManager.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
"5151";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/CustomSourceInformationControl.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;60;0;0;0;0;0;-1;0;-1;0;2;0
"5152";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/DialogUtil.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;185;0;0;0;0;0;-1;0;-1;0;1;0
"5153";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/WorkbenchRunnableAdapter.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;39;0;0;0;0;0;-1;0;-1;0;2;0
"5154";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/workingsets/WorkingSetMessages.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;121;0;0;1;0;0;-1;1;-1;0;3;0
"5155";"/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/StringPool.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;1;0
"5156";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ClassLiteralAccess.java";0;0;10;0;0;0;2;8;0;0;0;-1;0;61;0;0;0;0;0;-1;0;-1;0;3;1
"5157";"/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/internal/stats/ClassloaderStats.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5158";"/org.eclipse.core.runtime.compatibility/src-model/org/eclipse/core/runtime/model/LibraryModel.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5159";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/CompilationUnitDeclaration.java";0;0;13;0;0;0;6;7;0;0;0;-1;0;142;0;2;3;0;0;-1;5;-1;0;4;3
"5160";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/Policy.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;109;0;0;0;0;0;-1;0;-1;0;1;0
"5161";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/FoldingActionGroup.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;55;0;0;0;0;0;-1;0;-1;0;4;0
"5162";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/commands/ExecutionException.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;36;0;1;0;0;0;-1;1;-1;0;1;0
"5163";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/commands/NotDefinedException.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;37;0;1;0;0;0;-1;1;-1;0;1;0
"5164";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/PartiallySynchronizedDocument.java";0;0;4;0;0;0;3;1;0;0;0;-1;0;82;0;0;1;0;0;-1;1;-1;0;2;1
"5165";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/console/CVSConsoleFactory.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;2;0
"5166";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/OpenResourceDialog.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;82;0;2;0;0;0;-1;2;-1;0;4;0
"5167";"/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/text/ConvertLineDelimitersToUnix.java";0;0;8;0;0;0;3;5;0;0;0;-1;0;23;0;0;1;0;0;-1;1;-1;0;2;0
"5168";"/org.eclipse.jface.text/src/org/eclipse/jface/text/rules/NumberRule.java";0;0;4;0;0;0;3;1;0;0;0;-1;0;18;0;0;1;0;0;-1;1;-1;0;1;0
"5169";"/org.eclipse.swt/Eclipse SWT Browser/motif/org/eclipse/swt/browser/PromptService.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;63;0;1;0;0;0;-1;1;-1;0;2;0
"5170";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/JavaElementMatch.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;18;0;1;0;0;0;-1;1;-1;0;1;0
"5171";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/CompileErrorPromptStatusHandler.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;3;1
"5172";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/actions/GlobalRefreshAction.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;80;0;0;0;0;0;-1;0;-1;0;2;0
"5173";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/DragCursors.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;310;0;0;0;0;0;-1;0;-1;0;1;0
"5174";"/org.eclipse.ui.forms/src/org/eclipse/ui/forms/events/HyperlinkAdapter.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"5175";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/isite/ISiteModel.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;0
"5176";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/build/BuildModelFactory.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5177";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/ws/ImageBindingRegistry.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;53;0;2;0;0;0;-1;2;-1;0;2;0
"5178";"/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/Table.java";2;0;26;2;0;0;7;19;77;0;1;170;77;639;5;11;2;5;5;170;13;170;1;5;1
"5179";"/org.eclipse.jface/src/org/eclipse/jface/viewers/CheckStateChangedEvent.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;113;0;0;0;0;0;-1;0;-1;0;1;0
"5180";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/part/multiplexer/Multiplexer.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;35;0;1;0;0;0;-1;1;-1;0;2;0
"5181";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/imports/FeatureImportWizardFirstPage.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;88;0;1;0;0;0;-1;1;-1;0;2;0
"5182";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/BreakStatement.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5183";"/org.eclipse.help.webapp/src/org/eclipse/help/internal/webapp/WebappResources.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
"5184";"/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XReparentEvent.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5185";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/navigator/ResourceNavigatorMessages.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;355;0;1;0;0;0;-1;1;-1;0;2;0
"5186";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/model/WorkbenchFile.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;57;0;0;0;0;0;-1;0;-1;0;2;1
"5187";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/codemanipulation/AddMethodStubOperation.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;3;0
"5188";"/org.eclipse.search/search/org/eclipse/search/ui/IReplacePage.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5189";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/nls/NLSMessages.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;78;0;0;1;0;0;-1;1;-1;0;3;0
"5190";"/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/memory/AbstractTableRendering.java";1;0;14;1;0;0;3;11;983;0;1;185;983;1847;6;7;0;6;6;185;7;185;1;4;0
"5191";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dnd/CompatibilityDragTarget.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;73;0;0;0;0;0;-1;0;-1;0;1;0
"5192";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/PDEFormEditorContributor.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;39;0;0;0;0;0;-1;0;-1;0;2;0
"5193";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/MagicLiteral.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5194";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/model/AdaptableList.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;250;0;0;0;0;0;-1;0;-1;0;2;0
"5195";"/org.eclipse.core.resources/src/org/eclipse/core/internal/localstore/SafeChunkyOutputStream.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5196";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/callhierarchy/OpenDeclarationAction.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;0
"5197";"/org.eclipse.team.ui/src/org/eclipse/team/ui/synchronize/WorkspaceScope.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;0
"5198";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/ClassFileMatchLocator.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;87;0;0;0;0;0;-1;0;-1;0;6;1
"5199";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/GUID.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;25;0;0;0;0;0;-1;0;-1;0;2;0
"5200";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/MarkerView.java";0;0;15;0;0;0;3;12;0;0;0;-1;0;1682;0;4;1;0;0;-1;5;-1;0;6;2
"5201";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/reorg/TypedSourceTransfer.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"5202";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/build/FeatureExportJob.java";0;0;3;0;0;0;3;0;0;0;0;-1;0;78;0;0;2;0;0;-1;2;-1;0;2;0
"5203";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/renderings/TableRenderingLine.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;2;0
"5204";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/typeconstraints/ConstraintVariable.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;62;0;0;0;0;0;-1;0;-1;0;3;0
"5205";"/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/logview/TailInputStream.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;20;0;0;1;0;0;-1;1;-1;0;1;0
"5206";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IRegion.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
