"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"bugs"
"3560";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/request/DuplicateRequestException.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;0
"3561";"/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/internal/ScrollableSectionForm.java";1;0;5;1;0;0;1;4;11;0;1;211;11;193;2;1;0;2;2;211;1;211;1;1;0
"3562";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMCompilationUnit.java";1;0;8;1;0;0;1;7;90;0;1;68;90;430;4;3;0;4;4;68;3;68;1;2;0
"3563";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IBufferFactory.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;3;0
"3564";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/template/TemplateProposal.java";3;0;17;2;0;0;4;13;361;4;4;103;838;1126;4;6;0;10;10;111;6;237;4;5;1
"3565";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/reorg/ReorgDestinationAction.java";3;2;31;3;4;2;8;23;102;6;4;88;317;458;6;10;4;16;20;88;14;288;6;6;0
"3566";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/KeyEvent.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"3567";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/PartSite.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;5;0
"3568";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javadocexport/JavadocExportMessages.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"3569";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/IOpenListener.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"3570";"/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/logview/LogSessionPropertyPage.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;0
"3571";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/Standard11xVMType.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;4
"3572";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/FUNCDESC1.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"3573";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/IGenericField.java";1;0;4;1;0;0;1;3;25;0;1;38;25;40;2;1;0;2;2;38;1;38;1;2;0
"3574";"/org.eclipse.compare/compare/org/eclipse/compare/internal/patch/PreviewPatchPage.java";1;0;6;1;2;1;2;4;81;0;1;193;117;201;2;1;1;2;4;193;2;280;2;1;0
"3575";"/org.eclipse.update.core/src/org/eclipse/update/core/Utilities.java";2;7;19;2;11;2;12;7;264;2;2;233;496;519;7;1;10;4;15;260;11;277;4;2;0
"3576";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/ReferenceCollection.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;3;1
"3577";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/connect/ConnectMessages.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;1;0
"3578";"/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PhPoint_t.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"3579";"/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/LineStyleEvent.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;0
"3580";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/DOCINFO.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"3581";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/actions/CopyProjectOperation.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;0
"3582";"/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/logview/LogView.java";1;0;6;1;2;1;4;2;21;0;0;248;21;431;2;0;1;0;2;248;1;248;1;2;0
"3583";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/IncludeFeaturesWizardPage.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;0
"3584";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/IProblemFactory.java";1;0;5;1;0;0;1;4;37;0;1;204;37;72;2;1;0;2;2;204;1;204;1;2;0
"3585";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/FolderLayout.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;69;0;0;0;0;0;-1;0;-1;0;4;0
"3586";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/WelcomeParser.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
"3587";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/MoveElementsOperation.java";1;0;7;1;0;0;1;6;18;0;1;68;18;76;4;3;0;4;4;68;3;68;1;2;0
"3588";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/SourceReferenceSourceRangeComputer.java";1;0;12;1;2;1;4;8;55;0;1;223;84;215;3;2;1;3;5;223;3;278;2;2;0
"3589";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/part/MultiPageEditor.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;3;0
"3590";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/layout/GridData.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;56;0;0;0;0;0;-1;0;-1;0;3;0
"3591";"/org.eclipse.compare/compare/org/eclipse/compare/structuremergeviewer/DiffElement.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;0
"3592";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Caret.java";4;0;12;3;4;1;5;7;530;0;1;212;536;867;4;1;3;2;6;289;4;289;2;5;1
"3593";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/PDEChildFormPage.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"3594";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/AbstractMessageCommand.java";1;0;4;1;0;0;0;4;31;0;1;176;31;39;2;1;0;2;2;176;1;176;1;2;1
"3595";"/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/ControlEditor.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;54;0;0;0;0;0;-1;0;-1;0;3;0
"3596";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/PackagesView.java";4;0;16;4;5;1;7;9;45;3;3;193;106;130;5;4;4;7;12;255;8;255;4;4;1
"3597";"/org.eclipse.ant.core/src_ant/org/eclipse/ant/internal/core/ant/InternalAntRunner.java";1;4;13;1;7;2;9;4;122;0;1;233;186;1041;4;2;5;3;10;277;7;277;3;1;31
"3598";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/NONCLIENTMETRICS.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"3599";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RenameFieldRefactoring.java";3;0;19;2;2;1;3;16;287;4;4;134;736;807;4;9;1;13;15;134;10;248;5;3;4
"3600";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/TagInRepositoryAction.java";2;0;7;2;0;0;4;3;8;0;1;235;8;168;2;1;0;2;2;235;1;235;1;3;2
"3601";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/JavaHistoryAction.java";3;0;17;1;3;1;4;13;34;2;4;0;102;391;3;4;2;8;11;287;6;287;5;3;0
"3602";"/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/graphics/Color.java";1;0;6;1;2;1;3;3;10;0;0;289;10;159;2;0;1;0;2;289;1;289;1;3;0
"3603";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/CONTROLINFO.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"3604";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/jarpackager/IJarDescriptionReader.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;0
"3605";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/UploadAction.java";0;0;3;0;0;0;3;0;0;0;0;-1;0;98;0;0;0;0;0;-1;0;-1;0;3;1
"3606";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Menu.java";4;3;18;3;5;2;5;13;118;0;1;211;184;457;3;1;3;2;7;286;4;295;3;8;1
"3607";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/HistoryListAction.java";1;0;11;1;0;0;1;10;187;6;2;111;194;227;6;6;0;8;8;111;6;136;2;2;2
"3608";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/NullToolBarManager.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;1;0
"3609";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/StackFrameImpl.java";1;0;5;1;0;0;0;5;20;0;1;239;20;70;2;1;0;2;2;239;1;239;1;2;3
"3610";"/org.eclipse.compare/compare/org/eclipse/compare/internal/ExceptionHandler.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"3611";"/org.eclipse.swt/Eclipse SWT PI/gtk1x/org/eclipse/swt/internal/gtk/GtkWidget.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;0
"3612";"/org.eclipse.ui.externaltools/External Tools/org/eclipse/ui/externaltools/internal/core/AntFileRunner.java";2;4;7;2;6;2;7;0;27;0;0;261;47;55;4;0;4;0;6;277;4;277;2;2;1
"3613";"/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/Index.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;326;0;0;0;0;0;-1;0;-1;0;2;0
"3614";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/AboutInfo.java";1;5;7;1;7;2;7;0;152;0;0;255;168;168;5;0;5;0;7;255;5;279;2;1;0
"3615";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/rules/BufferedRuleBasedScanner.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;87;0;0;0;0;0;-1;0;-1;0;4;0
"3616";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/RemoteFileElement.java";2;0;6;2;0;0;0;6;9;0;1;233;9;103;3;2;0;3;3;233;2;233;1;3;0
"3617";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/actions/UndoManagerAction.java";1;0;6;1;2;1;3;3;25;0;0;262;25;129;2;0;1;0;2;262;1;262;1;1;0
"3618";"/org.eclipse.swt/Eclipse SWT/common_j2se/org/eclipse/swt/internal/Compatibility.java";2;0;8;2;0;0;2;6;290;0;1;104;290;322;5;4;0;5;5;104;4;104;1;4;0
"3619";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIPrimitiveValue.java";2;0;2;2;0;0;0;2;3;0;1;173;3;3;2;1;0;2;2;173;1;173;1;2;0
"3620";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/FeatureExecutableContentProvider.java";2;0;15;2;0;0;2;13;337;6;2;177;387;868;6;6;0;8;8;177;6;199;2;2;0
"3621";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/VariableBinding.java";2;0;8;2;0;0;0;8;17;0;1;181;17;24;5;4;0;5;5;181;4;181;1;3;1
"3622";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/ILRUCacheable.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;41;0;0;0;0;0;-1;0;-1;0;3;0
"3623";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/JavaBrowsingContentProvider.java";1;4;8;1;6;2;8;0;63;0;0;258;67;80;4;0;4;0;6;278;4;278;2;2;1
"3624";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/JavaUIStatus.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;47;0;0;0;0;0;-1;0;-1;0;2;1
"3625";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/AddGetterSetterAction.java";4;4;18;4;15;5;15;3;612;0;1;230;840;840;4;2;10;3;18;259;12;299;6;4;2
"3626";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/IVMInstallChangedListener.java";2;0;5;2;5;1;5;0;90;0;0;262;90;90;5;0;4;0;5;262;4;262;1;2;0
"3627";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/template/TemplateContext.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;1
"3628";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/PopupMenuNewWizard.java";1;0;2;1;2;1;2;0;9;0;0;247;9;9;2;0;1;0;2;247;1;247;1;1;0
"3629";"/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/VerifyKeyListener.java";1;0;6;1;0;0;1;5;6;0;1;99;6;23;2;1;0;2;2;99;1;99;1;4;0
"3630";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/ProjectSetExportWizard.java";1;0;7;1;2;1;6;1;226;0;1;243;231;276;2;0;2;2;4;243;2;280;2;1;0
"3631";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/information/IInformationPresenter.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;0
"3632";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/merge/OverrideUpdateMergeAction.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;1
"3633";"/org.eclipse.debug.core/core/org/eclipse/debug/core/ILaunchConfigurationWorkingCopy.java";1;0;9;1;0;0;1;8;32;0;1;150;32;86;2;1;0;2;2;150;1;150;1;3;0
"3634";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Scrollable.java";3;2;14;2;4;2;8;6;39;0;1;236;67;240;3;2;2;3;7;236;4;289;3;5;2
"3635";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/WinBMPFileFormat.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;0
"3636";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/launch/LaunchView.java";4;7;12;4;11;3;12;0;1825;0;0;255;2025;2026;7;0;8;0;11;255;8;296;3;4;2
"3637";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/extension/PointSelectionPage.java";1;0;2;1;0;0;0;2;9;0;1;234;9;9;2;1;0;2;2;234;1;234;1;1;0
"3638";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/AndAssignmentOperator.java";1;0;5;1;0;0;1;4;5;0;1;239;5;11;2;1;0;2;2;239;1;239;1;2;0
"3639";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ExternalModelManager.java";1;0;6;1;0;0;2;4;153;0;1;234;153;176;4;3;0;4;4;234;3;234;1;1;0
"3640";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/textmanipulation/TextRange.java";2;0;9;2;0;0;1;8;18;0;1;212;18;87;3;2;0;3;3;212;2;212;1;2;1
"3641";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/JavaElementImageDescriptor.java";0;0;6;0;0;0;4;2;0;0;0;-1;0;82;0;0;0;0;0;-1;0;-1;0;2;1
"3642";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/WindowPartSelectionTracker.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;0
"3643";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/NewWizard.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"3644";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/ConsoleTerminateActionDelegate.java";1;0;8;1;0;0;1;7;27;0;1;192;27;111;2;1;0;2;2;192;1;192;1;2;0
"3645";"/org.eclipse.core.resources/src/org/eclipse/core/resources/IContainer.java";2;0;10;1;0;0;1;9;374;3;2;108;434;1153;3;3;0;5;5;206;3;206;2;2;1
"3646";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/rules/IToken.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;35;0;0;0;0;0;-1;0;-1;0;3;0
"3647";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/registry/AcceleratorSet.java";2;0;5;2;0;0;0;5;40;0;1;203;40;78;3;2;0;3;3;203;2;203;1;2;0
"3648";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IProvideClassInfo2.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"3649";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/NMCUSTOMDRAW.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"3650";"/org.eclipse.help/src/org/eclipse/help/internal/toc/TocBuilder.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;2;0
"3651";"/org.eclipse.help/src/org/eclipse/help/IAppServer.java";2;0;7;2;0;0;0;7;0;0;1;158;0;37;2;1;0;2;2;158;1;158;1;3;0
"3652";"/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/MarkerReader_2.java";1;0;7;1;0;0;1;6;18;0;1;9;18;336;2;1;0;2;2;9;1;9;1;2;0
"3653";"/org.eclipse.help/src/org/eclipse/help/AppServer.java";1;0;4;1;0;0;0;4;20;0;1;201;20;29;2;1;0;2;2;201;1;201;1;2;0
"3654";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSAbstractResolutionGenerator.java";2;0;5;2;2;1;2;3;35;0;1;223;40;42;2;1;1;2;4;223;2;263;2;2;0
"3655";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/ISourceMethod.java";1;0;5;1;0;0;1;4;109;0;1;38;109;129;2;1;0;2;2;38;1;38;1;2;0
"3656";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/project/ConvertJavaToPDEProjectAction.java";1;0;3;1;0;0;0;3;54;0;1;234;54;54;3;2;0;3;3;234;2;234;1;1;0
"3657";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/WWinKeyBindingService.java";3;0;14;3;2;1;4;10;298;7;2;210;335;398;7;7;1;9;11;210;8;292;3;4;0
"3658";"/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/widgets/Decorations.java";2;0;3;2;0;0;1;2;36;0;1;145;36;42;2;1;0;2;2;145;1;145;1;3;0
"3659";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/rules/RuleBasedPartitionScanner.java";1;0;3;1;2;1;3;0;41;0;0;247;41;62;2;0;1;0;2;247;1;247;1;1;0
"3660";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/BinaryIndexer.java";3;0;15;2;0;0;1;14;440;5;2;68;453;1695;5;5;0;7;7;68;5;188;2;3;1
"3661";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IProblemRequestor.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;83;0;0;0;0;0;-1;0;-1;0;2;0
"3662";"/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/widgets/Tracker.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;3;0
"3663";"/org.eclipse.swt/Eclipse SWT Drag and Drop/emulated/org/eclipse/swt/dnd/TreeDragUnderEffect.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
"3664";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/debug/eval/IEvaluationListener.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;2;0
"3665";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/properties/IPropertySheetEntryListener.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
"3666";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Control.java";5;8;45;5;19;3;19;26;2286;0;1;212;4647;4784;20;19;16;20;39;212;35;289;4;5;11
"3667";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/SocketUtil.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"3668";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/BodyDeclaration.java";2;0;3;2;0;0;1;2;2;0;1;181;2;4;2;1;0;2;2;181;1;181;1;2;0
"3669";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/launcher/JUnitTabGroup.java";0;0;4;0;0;0;3;1;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;1;0
"3670";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/OpenDebugConfigurations.java";1;0;4;1;0;0;1;3;15;0;1;221;15;22;2;1;0;2;2;221;1;221;1;2;0
"3671";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/SourceLocationManager.java";1;0;2;1;2;1;2;0;303;0;0;279;303;303;2;0;1;0;2;279;1;279;1;1;0
"3672";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/IDumpable.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;3;0
"3673";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/action/ContributionItem.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;78;0;0;0;0;0;-1;0;-1;0;3;0
"3674";"/org.eclipse.pde.ui/src/org/eclipse/pde/ui/templates/NewPluginTemplateWizard.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;56;0;0;0;0;0;-1;0;-1;0;1;0
"3675";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/parts/DefaultContentProvider.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"3676";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/FindReferencesInHierarchyAction.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;0
"3677";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/IDialogFieldListener.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;0
"3678";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/SuperInterfaceSelectionDialog.java";3;0;14;3;0;0;3;11;46;4;2;88;53;112;4;4;0;6;6;88;4;189;2;6;0
"3679";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/DeleteISourceManipulationsAction.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;3;0
"3680";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/NewFeatureRequireWizardPage.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"3681";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/feature/FeatureInstallHandler.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;56;0;0;0;0;0;-1;0;-1;0;1;0
"3682";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/REBARBANDINFO.java";2;0;4;2;0;0;1;3;3;0;1;224;3;9;2;1;0;2;2;224;1;224;1;3;0
"3683";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/ObjectFilterTest.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"3684";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/action/SubContributionManager.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;81;0;0;0;0;0;-1;0;-1;0;5;0
"3685";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IWorkbenchWindowPulldownDelegate.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
"3686";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/contentoutline/ContentOutline.java";0;0;7;0;0;0;0;7;0;0;0;-1;0;76;0;0;0;0;0;-1;0;-1;0;5;0
"3687";"/org.eclipse.team.ftp/src/org/eclipse/team/internal/ftp/client/FTPServerLocation.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"3688";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/ICVSFile.java";2;0;11;2;0;0;1;10;51;3;3;210;86;188;3;5;0;8;8;219;5;233;3;2;1
"3689";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/wizards/NewContainerWizardPage.java";3;0;9;2;2;1;4;5;6;0;1;205;11;156;3;2;1;3;5;205;3;280;2;4;0
"3690";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/TargetWizardPage.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;0
