filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/actions/CopyProjectOperation.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/logview/LogView.java;0;0;6;0;0;0;4;2;0;0;0;-1;0;431;0;0;2;0;0;-1;2;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/IncludeFeaturesWizardPage.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/IProblemFactory.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;72;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/FolderLayout.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;69;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/WelcomeParser.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/MoveElementsOperation.java;0;0;7;0;0;0;1;6;0;0;0;-1;0;76;0;3;0;0;0;-1;3;-1;0;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/SourceReferenceSourceRangeComputer.java;0;0;12;0;0;0;4;8;0;0;0;-1;0;215;0;4;2;0;0;-1;6;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/part/MultiPageEditor.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/layout/GridData.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;56;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.compare/compare/org/eclipse/compare/structuremergeviewer/DiffElement.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Caret.java;0;0;12;0;0;0;5;7;0;0;0;-1;0;867;0;3;4;0;0;-1;7;-1;0;5;1
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/PDEChildFormPage.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/AbstractMessageCommand.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;39;0;1;0;0;0;-1;1;-1;0;2;1
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/ControlEditor.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;54;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/PackagesView.java;0;0;16;0;0;0;7;9;0;0;0;-1;0;130;0;7;4;0;0;-1;11;-1;0;4;1
/org.eclipse.ant.core/src_ant/org/eclipse/ant/internal/core/ant/InternalAntRunner.java;0;0;13;0;0;0;9;4;0;0;0;-1;0;1041;0;3;7;0;0;-1;10;-1;0;1;31
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/NONCLIENTMETRICS.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RenameFieldRefactoring.java;0;0;19;0;0;0;3;16;0;0;0;-1;0;807;0;12;2;0;0;-1;14;-1;0;3;4
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/TagInRepositoryAction.java;0;0;7;0;0;0;4;3;0;0;0;-1;0;168;0;2;2;0;0;-1;4;-1;0;3;2
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/JavaHistoryAction.java;0;0;17;0;0;0;4;13;0;0;0;-1;0;391;0;6;3;0;0;-1;9;-1;0;3;0
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/graphics/Color.java;0;0;6;0;0;0;3;3;0;0;0;-1;0;159;0;0;2;0;0;-1;2;-1;0;3;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/CONTROLINFO.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/jarpackager/IJarDescriptionReader.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/UploadAction.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;98;0;0;2;0;0;-1;2;-1;0;3;1
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Menu.java;0;0;18;0;0;0;5;13;0;0;0;-1;0;457;0;3;4;0;0;-1;7;-1;0;8;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/HistoryListAction.java;0;0;11;0;0;0;1;10;0;0;0;-1;0;227;0;6;0;0;0;-1;6;-1;0;2;2
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/NullToolBarManager.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/StackFrameImpl.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;70;0;1;0;0;0;-1;1;-1;0;2;3
/org.eclipse.compare/compare/org/eclipse/compare/internal/ExceptionHandler.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/gtk1x/org/eclipse/swt/internal/gtk/GtkWidget.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.externaltools/External Tools/org/eclipse/ui/externaltools/internal/core/AntFileRunner.java;0;0;7;0;0;0;7;0;0;0;0;-1;0;55;0;0;4;0;0;-1;4;-1;0;2;1
/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/Index.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;326;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/AboutInfo.java;0;0;7;0;0;0;7;0;0;0;0;-1;0;168;0;0;5;0;0;-1;5;-1;0;1;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/rules/BufferedRuleBasedScanner.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;87;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/RemoteFileElement.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;103;0;3;0;0;0;-1;3;-1;0;3;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/actions/UndoManagerAction.java;0;0;6;0;0;0;3;3;0;0;0;-1;0;129;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/common_j2se/org/eclipse/swt/internal/Compatibility.java;0;0;8;0;0;0;2;6;0;0;0;-1;0;322;0;4;1;0;0;-1;5;-1;0;4;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIPrimitiveValue.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;3;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/FeatureExecutableContentProvider.java;0;0;15;0;0;0;2;13;0;0;0;-1;0;868;0;9;1;0;0;-1;10;-1;0;2;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/VariableBinding.java;0;0;8;0;0;0;0;8;0;0;0;-1;0;24;0;5;0;0;0;-1;5;-1;0;3;1
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/ILRUCacheable.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;41;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/JavaBrowsingContentProvider.java;0;0;8;0;0;0;8;0;0;0;0;-1;0;80;0;0;5;0;0;-1;5;-1;0;2;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/JavaUIStatus.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;47;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/AddGetterSetterAction.java;4;0;18;4;9;1;15;3;203;0;0;277;203;840;9;2;13;0;9;277;15;277;1;4;2
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/IVMInstallChangedListener.java;0;0;5;0;0;0;5;0;0;0;0;-1;0;90;0;0;4;0;0;-1;4;-1;0;2;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/template/TemplateContext.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/PopupMenuNewWizard.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;9;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/VerifyKeyListener.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;23;0;2;0;0;0;-1;2;-1;0;4;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/ProjectSetExportWizard.java;0;0;7;0;0;0;6;1;0;0;0;-1;0;276;0;0;4;0;0;-1;4;-1;0;1;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/information/IInformationPresenter.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/merge/OverrideUpdateMergeAction.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.debug.core/core/org/eclipse/debug/core/ILaunchConfigurationWorkingCopy.java;0;0;9;0;0;0;1;8;0;0;0;-1;0;86;0;2;0;0;0;-1;2;-1;0;3;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Scrollable.java;0;0;14;0;0;0;8;6;0;0;0;-1;0;240;0;3;6;0;0;-1;9;-1;0;5;2
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/WinBMPFileFormat.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/launch/LaunchView.java;4;0;12;4;12;1;12;0;2026;0;0;255;2026;2026;12;0;11;0;12;255;11;255;1;4;2
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/extension/PointSelectionPage.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;9;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/AndAssignmentOperator.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;11;0;3;0;0;0;-1;3;-1;0;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ExternalModelManager.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;176;0;3;2;0;0;-1;5;-1;0;1;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/textmanipulation/TextRange.java;0;0;9;0;0;0;1;8;0;0;0;-1;0;87;0;3;0;0;0;-1;3;-1;0;2;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/JavaElementImageDescriptor.java;0;0;6;0;0;0;4;2;0;0;0;-1;0;82;0;1;2;0;0;-1;3;-1;0;2;1
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/WindowPartSelectionTracker.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/NewWizard.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/ConsoleTerminateActionDelegate.java;0;0;8;0;0;0;1;7;0;0;0;-1;0;111;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.core.resources/src/org/eclipse/core/resources/IContainer.java;0;0;10;0;0;0;1;9;0;0;0;-1;0;1153;0;3;0;0;0;-1;3;-1;0;2;1
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/rules/IToken.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;35;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/registry/AcceleratorSet.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;78;0;4;0;0;0;-1;4;-1;0;2;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IProvideClassInfo2.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/NMCUSTOMDRAW.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.help/src/org/eclipse/help/internal/toc/TocBuilder.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.help/src/org/eclipse/help/IAppServer.java;0;0;7;0;0;0;0;7;0;0;0;-1;0;37;0;4;0;0;0;-1;4;-1;0;3;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/MarkerReader_2.java;0;0;7;0;0;0;1;6;0;0;0;-1;0;336;0;3;0;0;0;-1;3;-1;0;2;0
/org.eclipse.help/src/org/eclipse/help/AppServer.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;29;0;2;0;0;0;-1;2;-1;0;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSAbstractResolutionGenerator.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;42;0;2;1;0;0;-1;3;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/ISourceMethod.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;129;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/project/ConvertJavaToPDEProjectAction.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;54;0;2;0;0;0;-1;2;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/WWinKeyBindingService.java;3;0;14;3;0;0;4;10;371;0;1;210;371;398;10;9;2;10;10;210;11;210;1;4;0
/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/widgets/Decorations.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;42;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/rules/RuleBasedPartitionScanner.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;62;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/BinaryIndexer.java;0;0;15;0;0;0;1;14;0;0;0;-1;0;1695;0;7;0;0;0;-1;7;-1;0;3;1
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IProblemRequestor.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;83;0;2;1;0;0;-1;3;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/widgets/Tracker.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/emulated/org/eclipse/swt/dnd/TreeDragUnderEffect.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;8;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/debug/eval/IEvaluationListener.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;36;0;2;0;0;0;-1;2;-1;0;2;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/properties/IPropertySheetEntryListener.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Control.java;5;0;45;5;11;1;19;26;2445;0;1;200;4680;4784;30;22;18;30;41;200;40;273;2;5;11
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/SocketUtil.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/BodyDeclaration.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;4;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/launcher/JUnitTabGroup.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;31;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/OpenDebugConfigurations.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;22;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/SourceLocationManager.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;303;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/IDumpable.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/action/ContributionItem.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;78;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/ui/templates/NewPluginTemplateWizard.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;56;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/parts/DefaultContentProvider.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/FindReferencesInHierarchyAction.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/IDialogFieldListener.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/SuperInterfaceSelectionDialog.java;0;0;14;0;0;0;3;11;0;0;0;-1;0;112;0;4;0;0;0;-1;4;-1;0;6;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/DeleteISourceManipulationsAction.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/NewFeatureRequireWizardPage.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/feature/FeatureInstallHandler.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;56;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/REBARBANDINFO.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;9;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/ObjectFilterTest.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/action/SubContributionManager.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;81;0;0;1;0;0;-1;1;-1;0;5;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IWorkbenchWindowPulldownDelegate.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/contentoutline/ContentOutline.java;0;0;7;0;0;0;0;7;0;0;0;-1;0;76;0;1;0;0;0;-1;1;-1;0;5;0
/org.eclipse.team.ftp/src/org/eclipse/team/internal/ftp/client/FTPServerLocation.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/ICVSFile.java;2;0;11;2;0;0;1;10;182;0;1;200;182;188;10;9;0;10;10;200;9;200;1;2;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/wizards/NewContainerWizardPage.java;0;0;9;0;0;0;4;5;0;0;0;-1;0;156;0;2;2;0;0;-1;4;-1;0;4;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/TargetWizardPage.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/IAdapterManager.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;235;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/graphics/FontMetrics.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;83;0;0;1;0;0;-1;1;-1;0;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SingleTypeRequestor.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;138;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/part/DrillFrame.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ASTNode.java;3;0;17;3;0;0;8;9;564;0;1;234;564;760;10;6;7;10;10;234;13;234;1;3;1
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/ISpecifyPropertyPages.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/SourceElementParser.java;1;0;35;1;0;0;5;30;601;0;1;67;601;2799;16;22;3;16;16;67;25;67;1;3;2
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/SelfEncapsulateFieldAction.java;0;0;7;0;0;0;6;1;0;0;0;-1;0;55;0;0;4;0;0;-1;4;-1;0;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/TestingSupport.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;1;0;0;0;-1;1;-1;0;1;1
/org.eclipse.debug.core/core/org/eclipse/debug/core/ILaunchListener.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;48;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/contentassist/IContextInformationExtension.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/graphics/Font.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;28;0;0;1;0;0;-1;1;-1;0;3;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/text/TextSearchPage.java;0;0;33;0;0;0;6;27;0;0;0;-1;0;840;0;18;5;0;0;-1;23;-1;0;2;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/jdwp/JdwpThreadGroupID.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/CloseAllPerspectivesAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/ILogEntry.java;0;0;7;0;0;0;0;7;0;0;0;-1;0;335;0;3;0;0;0;-1;3;-1;0;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SourceMethod.java;0;0;10;0;0;0;2;8;0;0;0;-1;0;505;0;3;0;0;0;-1;3;-1;0;3;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/SelectionEvent.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;40;0;0;2;0;0;-1;2;-1;0;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IPackageFragment.java;0;0;10;0;0;0;3;7;0;0;0;-1;0;471;0;3;1;0;0;-1;4;-1;0;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/SetKeywordSubstitutionAction.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;54;0;3;1;0;0;-1;4;-1;0;2;1
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/DocumentAdapter.java;0;0;10;0;0;0;4;6;0;0;0;-1;0;540;0;1;0;0;0;-1;1;-1;0;5;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/extension/NewSchemaFileMainPage.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/ModifyListener.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;18;0;1;0;0;0;-1;1;-1;0;4;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/RefactoringCoreMessages.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/PlatformURLFragmentConnection.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;229;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/MarkerWriter.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;403;0;0;0;0;0;-1;0;-1;0;2;1
