filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.core.runtime/src/org/eclipse/core/internal/preferences/DefaultPreferences.java;1;4;10;1;6;2;10;0;205;0;0;286;216;261;4;0;4;0;6;286;4;298;2;1;3
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/KSubstWizardCommitCommentPage.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.update.core/src/org/eclipse/update/core/IContentConsumer.java;1;0;4;1;2;1;3;1;10;0;0;289;10;17;2;0;1;0;2;289;1;289;1;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/ObjectStoreException.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;47;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/TemplateSelectionPage.java;0;0;6;0;0;0;3;3;0;0;0;-1;0;62;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/graphics/Device.java;1;0;9;1;0;0;3;6;13;0;1;111;13;69;2;1;0;2;2;111;1;111;1;6;2
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/ListDialogField.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;110;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ASTVisitor.java;1;0;7;1;0;0;1;6;183;0;1;206;183;2553;2;1;0;2;2;206;1;206;1;3;1
/org.eclipse.search/new search/org/eclipse/search2/internal/ui/basic/views/TableViewerNavigator.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/ScrollBar.java;2;0;14;2;0;0;3;11;25;2;2;19;36;147;2;2;0;4;4;19;2;40;2;5;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ExtractMethodAction.java;2;0;9;1;0;0;1;8;27;2;2;9;29;90;2;2;0;4;4;9;2;57;2;3;1
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/misc/ResourceAndContainerGroup.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;3;1
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/PaneFolderButtonListener.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/CVSTeamProvider.java;1;0;26;1;2;1;7;19;278;3;4;74;604;1408;3;5;1;9;11;258;6;293;5;2;1
/org.eclipse.debug.core/core/org/eclipse/debug/core/model/ILaunchConfigurationDelegate2.java;1;0;4;1;0;0;1;3;62;0;1;251;62;68;2;1;0;2;2;251;1;251;1;1;0
/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/FileStatusContext.java;1;0;4;1;2;1;3;1;7;0;0;336;7;10;2;0;1;0;2;336;1;336;1;1;0
/org.eclipse.search/new search/org/eclipse/search2/internal/ui/basic/views/TreeViewerNavigator.java;2;0;4;2;2;1;4;0;17;0;0;326;17;226;2;0;1;0;2;326;1;326;1;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/ImplementInterfaceProposal.java;1;0;2;1;2;1;2;0;15;0;0;289;15;15;2;0;1;0;2;289;1;289;1;1;0
/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsIFile.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;106;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/DeclarationsSearchGroup.java;1;0;5;1;0;0;1;4;29;0;1;97;29;44;2;1;0;2;2;97;1;97;1;2;0
/org.eclipse.ltk.ui.refactoring/src/org/eclipse/ltk/internal/ui/refactoring/UndoManagerAction.java;1;0;7;1;2;1;7;0;92;0;0;278;92;114;2;0;1;0;2;278;1;278;1;1;0
/org.eclipse.jface/src/org/eclipse/jface/action/SubStatusLineManager.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/MoveLinesAction.java;1;0;9;1;0;0;2;7;28;0;1;124;28;683;2;1;0;2;2;124;1;124;1;3;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/views/RevertConfigurationAction.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;29;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/RemoteVersionModule.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/ConfigurationWizardMainPage.java;1;0;10;1;2;1;7;3;26;0;0;301;26;338;2;0;1;0;2;301;1;301;1;2;2
/org.eclipse.ui.views/src/org/eclipse/ui/views/properties/PropertySheetViewer.java;1;0;4;1;2;1;3;1;499;0;0;295;499;505;2;0;1;0;2;295;1;295;1;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/SourceOutlinePage.java;2;0;5;2;3;1;5;0;28;0;0;292;28;74;3;0;2;0;3;292;2;292;1;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/sourcelookup/browsers/FolderSourceContainerDialog.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SourceRange.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/StringMatcher.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;792;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/participants/ResourceProcessors.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;38;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/accessibility/gtk/AtkSelectionIface.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;35;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ShowFastViewContribution.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;44;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/decorators/DecorationScheduler.java;3;0;25;2;2;1;3;22;427;7;6;67;568;788;7;11;1;17;19;67;12;335;7;3;2
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/listeners/StatusListener.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/source/VerticalRulerEvent.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/filters/EmptyInnerPackageFilter.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/Cipher.java;3;0;7;3;3;1;4;3;302;0;1;171;319;623;3;1;2;2;5;276;3;276;2;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/IPreferenceConstants.java;5;0;20;3;2;1;5;15;87;4;3;173;138;300;4;5;1;8;10;240;6;275;4;7;1
/org.eclipse.core.resources/src/org/eclipse/core/resources/team/IResourceTree.java;1;0;3;1;0;0;2;1;82;0;1;270;82;84;2;0;1;2;2;270;1;270;1;1;0
/org.eclipse.osgi/core/framework/org/eclipse/osgi/service/debug/DebugOptions.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/ClassScope.java;4;0;14;2;2;1;3;11;136;2;3;165;271;293;2;3;1;6;8;165;4;299;4;5;8
/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/WizardExportResourcesPage.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/spelling/engine/DefaultSpellChecker.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;107;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/preferences/AbstractPreferenceInitializer.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/ConfigurationWizardAutoconnectPage.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/TextElement.java;1;0;8;1;0;0;1;7;16;3;2;206;26;94;3;3;0;5;5;206;3;266;2;2;1
/org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/TypeDeclarationMatch.java;2;0;7;2;2;1;3;4;13;0;1;234;18;59;2;1;1;2;4;234;2;280;2;2;0
/org.eclipse.core.resources/src/org/eclipse/core/resources/IPathVariableManager.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/ShowQualifiedTypeNamesAction.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/AddTaskAction.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/operations/CheckoutToRemoteFolderOperation.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;42;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/wizards/newresource/BasicNewFileResourceWizard.java;1;0;3;1;0;0;0;3;6;0;1;92;6;10;2;1;0;2;2;92;1;92;1;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/LinkedCorrectionProposal.java;4;3;19;2;5;2;6;13;149;2;4;72;338;691;3;4;3;8;13;276;7;290;6;4;1
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/build/WorkspaceBuildModel.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui.ide/extensions/org/eclipse/ui/actions/AddBookmarkAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/core/refactoring/JavaWatchpointFieldNameChange.java;2;0;7;2;0;0;1;6;107;4;2;247;120;130;4;4;0;6;6;247;4;265;2;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/OpenProjectWizardAction.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/IMemoryView.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/plugin/JavaAttributeWizardPage.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/ToggleDetailPaneAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/SystemMenuSize.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/emulated/org/eclipse/swt/dnd/Transfer.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/outline/ToggleLinkWithEditorAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.compare/compare/org/eclipse/compare/IContentChangeListener.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ssh2/src/org/eclipse/team/internal/ccvs/ssh2/CVSSSH2PreferencePage.java;2;3;10;2;5;2;8;2;212;0;0;304;235;338;3;0;3;0;5;304;3;314;2;3;0
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/ToolItem.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;66;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT AWT/win32/org/eclipse/swt/awt/SWT_AWT.java;2;0;12;2;3;1;7;5;66;0;1;206;132;279;3;1;2;2;5;276;3;276;2;3;2
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/imports/PluginImportWizardFirstPage.java;0;0;15;0;0;0;4;11;0;0;0;-1;0;1081;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.text/src/org/eclipse/jface/text/BadPositionCategoryException.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/WinICOFileFormat.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;69;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/watson/IDeltaFilter.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.core/src/org/eclipse/update/core/FeatureContentProvider.java;2;0;11;2;2;1;4;7;1492;0;1;175;1501;1614;3;2;1;3;5;175;3;289;2;3;1
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PartListenerList2.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;50;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/preferences/GlobalClasspathEntries.java;1;0;7;1;0;0;1;6;47;0;1;132;47;87;2;1;0;2;2;132;1;132;1;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RenameVirtualMethodProcessor.java;3;0;14;2;0;0;3;11;97;3;3;100;130;158;3;5;0;8;8;100;5;267;3;4;0
/org.eclipse.osgi/core/adaptor/org/eclipse/osgi/framework/adaptor/BundleWatcher.java;1;0;4;1;2;1;4;0;7;0;0;274;7;14;2;0;1;0;2;274;1;274;1;2;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/ContentConsumer.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/dtree/NoDataDeltaNode.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;200;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/JavaPresentationReconciler.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/dialogs/CheatSheetSelectionDialog.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/GroupedByVersionCategory.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/swt/PageWidgetFactory.java;1;3;6;1;5;2;6;0;178;0;0;306;202;206;3;0;3;0;5;306;3;312;2;1;0
/org.eclipse.ui.editors/src/org/eclipse/ui/texteditor/DefaultMarkerAnnotationAccess.java;1;0;12;1;2;1;4;8;47;0;0;287;47;594;2;0;1;0;2;287;1;287;1;3;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/SiteFilePluginContentConsumer.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;98;0;0;0;0;0;-1;0;-1;0;3;1
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/CodeSnippetParsingUtil.java;1;0;5;1;0;0;0;5;90;2;2;207;168;168;2;2;0;4;4;207;2;214;2;1;1
/org.eclipse.help.webapp/src_servlets/org/eclipse/help/internal/webapp/servlet/FilterHTMLHeadOutputStream.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/content/IContentDescriber.java;1;0;7;1;2;1;4;3;16;0;0;274;16;115;2;0;1;0;2;274;1;274;1;2;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/DeclarationOfAccessedFieldsPattern.java;3;0;9;2;0;0;1;8;64;2;2;37;90;196;2;2;0;4;4;37;2;70;2;3;0
/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsIWebProgress.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/NameSorter.java;1;0;3;1;2;1;2;1;8;0;0;290;8;8;2;0;1;0;2;290;1;290;1;1;1
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/EditorActionBars.java;3;0;9;2;0;0;2;7;724;2;2;189;747;974;2;2;0;4;4;189;2;210;2;4;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/search/PluginSearchScope.java;1;0;4;1;0;0;1;3;14;0;1;232;14;30;2;1;0;2;2;232;1;232;1;1;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/actions/RemoveSynchronizeParticipantAction.java;0;0;6;0;0;0;4;2;0;0;0;-1;0;149;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsILoadGroup.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/TagElement.java;3;0;13;2;0;0;2;11;129;5;4;206;235;247;5;7;0;11;11;206;7;266;4;4;2
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/SubTypeHierarchyViewer.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SourceRefElementInfo.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/eval/IGlobalVariable.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/events/NodeIDMap.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;472;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.forms/src/org/eclipse/ui/internal/forms/widgets/Paragraph.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/ExceptionInfo.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/model/plugin/PluginDocumentNodeFactory.java;1;0;9;1;2;1;5;4;15;0;1;265;25;106;2;1;1;2;4;265;2;273;2;3;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/QualifiedName.java;1;0;12;1;0;0;2;10;15;0;1;266;15;172;3;2;0;3;3;266;2;266;1;4;1
/org.eclipse.update.core/src/org/eclipse/update/core/Site.java;1;0;7;1;2;1;4;3;26;0;0;289;26;71;2;0;1;0;2;289;1;289;1;3;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/LinkedResourceDecorator.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/InstructionPointerAnnotation.java;2;0;7;2;0;0;0;7;65;0;1;201;65;180;2;1;0;2;2;201;1;201;1;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/search/PluginSearchOperation.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IImportContainer.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/IPathRequestor.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/workingsets/EditWorkingSetAction.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/BatchImageBuilder.java;4;0;13;3;0;0;1;12;43;2;3;16;63;147;2;3;0;6;6;16;3;258;3;4;1
/org.eclipse.jface.text/src/org/eclipse/jface/text/IPainter.java;2;0;2;2;2;1;2;0;62;0;0;336;62;62;2;0;1;0;2;336;1;336;1;2;0
/org.eclipse.compare/compare/org/eclipse/compare/HistoryItem.java;1;0;6;1;2;1;2;4;19;0;1;219;25;40;2;1;1;2;4;219;2;319;2;1;1
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/commands/IHandler.java;1;0;11;1;0;0;2;9;91;3;3;67;203;275;3;4;0;7;7;67;4;268;3;2;0
/org.eclipse.ui.ide/extensions/org/eclipse/ui/actions/WorkspaceAction.java;1;0;7;1;0;0;2;5;29;0;1;268;29;629;2;1;0;2;2;268;1;268;1;4;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/PageBookView.java;1;0;7;1;2;1;5;2;21;0;0;299;21;169;2;0;1;0;2;299;1;299;1;3;1
/org.eclipse.help.base/src/org/eclipse/help/internal/search/SearchHit.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/site/PluginRegistryConverter.java;0;0;5;0;0;0;4;1;0;0;0;-1;0;161;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/registry/RegistryBrowserContentProvider.java;1;0;10;1;0;0;1;9;270;0;1;224;270;620;4;3;0;4;4;224;3;224;1;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/codegen/ObjectCache.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/formatter/org/eclipse/jdt/internal/formatter/BinaryExpressionFragmentBuilder.java;2;0;13;2;2;1;2;11;195;3;3;37;489;579;3;4;1;7;9;170;5;300;4;3;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/problem/ShouldNotImplement.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/graphics/Image.java;2;0;11;2;0;0;3;8;51;0;1;234;51;199;2;1;0;2;2;234;1;234;1;5;2
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/jarpackager/JarPackageWizard.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/SimilarElement.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/comment/ITextMeasurement.java;2;0;2;2;0;0;0;2;35;0;1;240;35;35;2;1;0;2;2;240;1;240;1;2;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/nls/PackageFragmentSelection.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/ILogListener.java;2;0;6;2;0;0;2;4;66;0;1;171;66;140;2;1;0;2;2;171;1;171;1;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/JavaPluginImages.java;4;3;17;3;5;2;8;9;67;0;1;263;139;217;4;3;3;4;9;263;6;289;3;5;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/structure/ReferenceFinderUtil.java;0;0;6;0;0;0;4;2;0;0;0;-1;0;108;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/rules/DefaultPartitioner.java;4;3;9;3;7;3;8;1;118;0;0;274;215;287;3;0;4;0;7;335;4;335;3;4;0
/org.eclipse.update.configurator/src/org/eclipse/update/internal/configurator/ProductProvider.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/imports/ShowTargetPlatformAction.java;2;0;3;2;2;1;3;0;1;0;0;290;1;17;2;0;1;0;2;290;1;290;1;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/ws/ICommandService.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
