filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/IPreferenceConstants.java;0;0;7;0;0;0;3;4;0;0;0;-1;0;55;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/IGenericField.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/FUNCDESC1.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/patch/PreviewPatchPage.java;0;0;7;0;0;0;1;6;0;0;0;-1;0;80;0;2;0;0;0;-1;2;-1;0;1;0
/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/adaptor/LocationManager.java;1;0;14;1;0;0;6;8;99;0;1;227;99;348;5;5;1;5;5;227;6;227;1;2;2
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RenamePackageProcessor.java;3;0;30;3;3;1;10;20;175;7;2;247;241;755;7;10;5;10;13;247;15;278;3;4;1
/org.eclipse.update.core/src/org/eclipse/update/core/Utilities.java;2;0;10;2;0;0;3;7;76;0;1;175;76;143;3;4;0;3;3;175;4;175;1;3;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/rewrite/ITrackedNodePosition.java;3;0;4;3;0;0;0;4;26;0;1;258;26;26;4;3;0;4;4;258;3;258;1;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/ReferenceCollection.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;56;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/actions/IRunToLineTarget.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;8;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/AbstractRuntimeClasspathEntry.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;43;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/TextAttribute.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;9;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsIPromptService.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/ActionOpenMarker.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;68;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/logview/LogView.java;3;4;45;2;8;2;12;33;2068;9;6;53;5749;5826;9;23;9;31;39;53;32;322;8;3;1
/org.eclipse.text/src/org/eclipse/text/edits/CopyingRangeMarker.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/IncludeFeaturesWizardPage.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;67;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/registry/WizardsRegistryReader.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;67;0;0;0;0;0;-1;0;-1;0;3;1
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/typeconstraints/TypeConstraintFactory.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/ModifierCorrectionSubProcessor.java;1;0;22;1;0;0;5;17;70;0;1;61;70;617;4;5;1;4;4;61;6;61;1;2;1
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/IProblemFactory.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.editors/src/org/eclipse/ui/editors/text/TextEditor.java;2;0;19;2;0;0;4;15;434;0;1;76;434;1418;4;5;1;4;4;76;6;76;1;3;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ASTVisitor.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;20;0;1;1;0;0;-1;2;-1;0;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/MoveElementsOperation.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/CTabFolder2Listener.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;93;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/feature/PluginListPage.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;46;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/navigator/FiltersContentProvider.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.core.runtime.compatibility/src-boot/org/eclipse/core/internal/boot/PlatformConfiguration.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt.tools/JNI Generation/org/eclipse/swt/tools/internal/ItemData.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/layout/GridData.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.compare/compare/org/eclipse/compare/structuremergeviewer/DiffElement.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PluginActionBuilder.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;29;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/rules/MultiLineRule.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Caret.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;40;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.ui.presentations.r21/src/org/eclipse/ui/internal/presentations/R21PresentationFactory.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/AbstractMessageCommand.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/ControlEditor.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/internal/texteditor/quickdiff/compare/rangedifferencer/ITokenComparator.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/PackagesView.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;13;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/wizards/datatransfer/FileSystemExportOperation.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.core/src_ant/org/eclipse/ant/internal/core/ant/InternalAntRunner.java;2;0;27;2;0;0;5;22;98;0;1;19;98;961;5;9;1;5;5;19;10;19;1;2;3
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/operations/RepositoryLocationOperation.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/NONCLIENTMETRICS.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/isite/ISiteObject.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/model/plugin/PluginModelBase.java;3;0;14;3;3;1;8;6;31;0;1;264;42;160;3;3;3;3;6;264;6;303;2;3;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/rules/RuleBasedPartitionScanner.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/TagInRepositoryAction.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;151;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.core.resources/src/org/eclipse/core/resources/IPathVariableChangeListener.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/JavaHistoryAction.java;2;0;15;2;0;0;4;11;59;0;1;262;59;361;3;3;0;3;3;262;3;262;1;6;2
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/graphics/Color.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/CONTROLINFO.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/jarpackager/IJarDescriptionReader.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.osgi/resolver/src/org/eclipse/osgi/internal/resolver/VersionConstraintImpl.java;0;0;7;0;0;0;5;2;0;0;0;-1;0;149;0;0;1;0;0;-1;1;-1;0;3;0
/org.eclipse.team.ui/src/org/eclipse/team/ui/synchronize/AbstractSynchronizeScope.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;172;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/build/RuntimeInfoSection.java;3;4;20;2;7;2;10;10;3213;0;1;104;4109;4652;4;3;5;4;11;104;8;302;3;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/SearchParticipantDescriptor.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/LinkSection.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT AWT/gtk/org/eclipse/swt/awt/SWT_AWT.java;0;0;13;0;0;0;8;5;0;0;0;-1;0;196;0;0;3;0;0;-1;3;-1;0;5;3
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Menu.java;5;0;20;3;4;1;7;13;151;0;1;224;204;360;5;5;4;5;9;224;9;292;2;6;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/HistoryListAction.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/stringsubstitution/StringVariableSelectionDialog.java;0;0;8;0;0;0;3;5;0;0;0;-1;0;337;0;1;0;0;0;-1;1;-1;0;4;0
/org.eclipse.text/src/org/eclipse/jface/text/TypedRegion.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/Index.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;33;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/AbstractMemoryAction.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.text/projection/org/eclipse/jface/text/projection/SegmentUpdater.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;16;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/RemoteFileElement.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/ActionSelectAll.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/bookmarkexplorer/PasteBookmarkAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/contentassist/ControlContentAssistHelper.java;2;0;6;2;0;0;2;4;299;0;1;204;299;422;3;2;1;3;3;204;3;204;1;3;0
/org.eclipse.swt/Eclipse SWT/common_j2se/org/eclipse/swt/internal/Compatibility.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;39;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/Change.java;1;0;10;1;4;1;7;3;30;0;1;264;37;51;4;2;3;3;7;278;5;278;2;1;0
/org.eclipse.osgi/core/adaptor/org/eclipse/osgi/framework/util/SecurePermissionStorage.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.help.base/src/org/eclipse/help/internal/search/AnalyzerDescriptor.java;0;0;6;0;0;0;3;3;0;0;0;-1;0;142;0;1;0;0;0;-1;1;-1;0;1;1
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/plugin/PluginExportAction.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;53;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.update.core/src/org/eclipse/update/operations/IInstallFeatureOperation.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/views/AntViewLabelProvider.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/console/ConsoleRemoveAllTerminatedAction.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;90;0;0;0;0;0;-1;0;-1;0;3;1
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/browser/SystemBrowserFactory.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/FeatureExecutableContentProvider.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;89;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/VariableBinding.java;1;0;7;1;0;0;2;5;125;0;1;156;125;250;3;2;1;3;3;156;3;156;1;3;2
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/ILRUCacheable.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/FieldSeverity.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;82;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/JavaBrowsingContentProvider.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;140;0;0;0;0;0;-1;0;-1;0;3;1
/org.eclipse.jface.text/src/org/eclipse/jface/text/templates/TemplateCompletionProcessor.java;2;0;7;2;3;1;5;2;29;0;0;274;29;44;3;1;3;0;3;274;4;274;1;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/JavaUIStatus.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/AddGetterSetterAction.java;1;0;27;1;0;0;6;21;718;4;2;33;1329;2580;4;8;0;7;7;56;8;56;2;4;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/PopupMenuNewWizard.java;0;0;5;0;0;0;4;1;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.text/src/org/eclipse/jface/text/IDocumentInformationMappingExtension.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;55;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/IUndoManager.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;22;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.debug.core/core/org/eclipse/debug/core/ILaunchConfigurationWorkingCopy.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/contexts/ws/WorkbenchContextSupport.java;3;3;25;2;6;2;10;15;541;7;2;174;896;1631;7;10;4;11;17;224;14;300;4;5;2
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/FormatAllAction.java;0;0;6;0;0;0;6;0;0;0;0;-1;0;55;0;0;1;0;0;-1;1;-1;0;3;1
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/WinBMPFileFormat.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Scrollable.java;0;0;11;0;0;0;2;9;0;0;0;-1;0;80;0;1;0;0;0;-1;1;-1;0;6;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/launch/LaunchView.java;3;0;54;3;10;1;22;32;505;7;3;72;1108;1805;10;14;16;14;24;301;30;301;4;4;5
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/extension/PointSelectionPage.java;3;0;14;2;3;1;7;7;412;0;1;252;418;1030;3;2;3;3;6;252;5;326;2;3;0
/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/adaptor/BundleLocalizationImpl.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;196;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/ProgressContentProvider.java;2;0;24;2;0;0;2;22;805;0;1;67;805;1749;10;13;0;10;10;67;13;67;1;3;1
/org.eclipse.text/projection/org/eclipse/jface/text/projection/ProjectionTextStore.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ExternalModelManager.java;2;0;14;2;0;0;5;9;33;0;1;124;33;336;3;2;1;3;3;124;3;124;1;3;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/bundle/WorkspaceBundleModel.java;0;0;6;0;0;0;4;2;0;0;0;-1;0;29;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/DefaultAutoIndentStrategy.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;11;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.ui.editors/src/org/eclipse/ui/texteditor/DocumentProviderRegistry.java;0;0;7;0;0;0;3;4;0;0;0;-1;0;364;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/JavaElementImageDescriptor.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;136;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/RepositoryLocationSchedulingRule.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/NewWizard.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;111;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jface/src/org/eclipse/jface/action/IContributionManager.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.launching.macosx/macosx/org/eclipse/jdt/internal/ui/macbundler/BundleBuilder.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/internal/texteditor/quickdiff/compare/rangedifferencer/RangeDifference.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;97;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ant.core/src/org/eclipse/ant/internal/core/AntObject.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;99;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/StructureCreatorDescriptor.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/PluginTransfer.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/outline/AntEditorMarkerUpdater.java;0;0;10;0;0;0;7;3;0;0;0;-1;0;207;0;1;2;0;0;-1;3;-1;0;1;2
/org.eclipse.jface/src/org/eclipse/jface/operation/ModalContext.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.core.resources/src/org/eclipse/core/resources/IContainer.java;2;0;11;2;0;0;5;6;830;0;1;270;830;977;4;1;3;4;4;270;4;270;1;3;1
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchColors.java;1;0;7;1;0;0;1;6;233;0;1;223;233;756;3;3;0;3;3;223;3;223;1;4;0
/org.eclipse.team.core/src/org/eclipse/team/internal/core/PessimisticResourceRuleFactory.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/extensions/org/eclipse/ui/actions/CopyProjectAction.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/NMCUSTOMDRAW.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/internal/texteditor/quickdiff/compare/rangedifferencer/DifferencesIterator.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/contentassist/ContentAssistHandler.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;58;0;0;1;0;0;-1;1;-1;0;3;0
/org.eclipse.help/src/org/eclipse/help/internal/toc/TocBuilder.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;65;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/carbon/org/eclipse/swt/internal/carbon/Rect.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;20;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/formatter/XmlDocumentFormattingStrategy.java;0;0;7;0;0;0;4;3;0;0;0;-1;0;225;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/MarkerReader_2.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;207;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/util/Util.java;1;0;21;1;0;0;3;18;146;0;1;75;146;1513;6;8;0;6;6;75;8;75;1;4;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/SearchRunner.java;3;0;10;3;0;0;1;9;85;0;1;50;85;126;3;3;0;3;3;50;3;50;1;3;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/ISourceMethod.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jface/src/org/eclipse/jface/action/Separator.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;26;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/BinaryIndexer.java;0;0;11;0;0;0;2;9;0;0;0;-1;0;1247;0;1;0;0;0;-1;1;-1;0;4;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IProblemRequestor.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/ICompilationUnitDocumentProvider.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;23;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.osgi/core/adaptor/org/eclipse/osgi/framework/adaptor/PermissionStorage.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;83;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.osgi/defaultAdaptor/src/org/eclipse/osgi/framework/internal/reliablefile/ReliableFile.java;0;0;7;0;0;0;3;4;0;0;0;-1;0;1429;0;0;0;0;0;-1;0;-1;0;5;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/ITextEditorExtension2.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jface.text/src/org/eclipse/jface/contentassist/SubjectControlContentAssistant.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;0
